"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
7898,"USC00365050",2004-12-05,0,0,44,24
7899,"USC00365050",2004-12-06,0,0,44,24
7900,"USC00365050",2004-12-07,0,0,45,35
7901,"USC00365050",2004-12-08,0,0,61,43
7902,"USC00365050",2004-12-09,0,0,43,35
7903,"USC00365050",2004-12-10,0,0,46,36
7904,"USC00365050",2004-12-11,0,0,46,33
7905,"USC00365050",2004-12-12,0,0,35,30
7906,"USC00365050",2004-12-13,3,3,37,28
7907,"USC00365050",2004-12-14,9,12,37,19
7908,"USC00365050",2004-12-15,5,12,23,18
7909,"USC00365050",2004-12-16,0,8,27,21
7910,"USC00365050",2004-12-17,0,6,37,22
7911,"USC00365050",2004-12-18,0,4,28,12
7912,"USC00365050",2004-12-19,1,5,37,19
7913,"USC00365050",2004-12-20,2,6,19,4
7914,"USC00365050",2004-12-21,0,4,24,4
7915,"USC00365050",2004-12-22,0,3,39,24
7916,"USC00365050",2004-12-23,3,4,46,24
7917,"USC00365050",2004-12-24,NA,4,47,13
7918,"USC00365050",2004-12-25,0,3,16,3
7919,"USC00365050",2004-12-26,0.3,3,18,2
7920,"USC00365050",2004-12-27,1,4,25,-6
7921,"USC00365050",2004-12-28,0,4,21,-2
7922,"USC00365050",2004-12-29,0,3,36,16
7923,"USC00365050",2004-12-30,0,2,37,32
7924,"USC00365050",2004-12-31,0,0,51,34
7925,"USC00365050",2005-01-01,0,0,52,33
7926,"USC00365050",2005-01-02,0,0,48,31
7927,"USC00365050",2005-01-03,0,0,57,39
7928,"USC00365050",2005-01-04,0,0,41,36
7929,"USC00365050",2005-01-05,1,1,37,30
7930,"USC00365050",2005-01-06,2,2,33,28
7931,"USC00365050",2005-01-07,0,1,40,26
7932,"USC00365050",2005-01-08,2,2,33,26
7933,"USC00365050",2005-01-09,0,2,31,26
7934,"USC00365050",2005-01-10,0,2,38,30
7935,"USC00365050",2005-01-11,0.5,1,34,30
7936,"USC00365050",2005-01-12,0,0,46,30
7937,"USC00365050",2005-01-13,0,0,59,32
7938,"USC00365050",2005-01-14,1,1,67,28
7939,"USC00365050",2005-01-15,0,1,27,17
7940,"USC00365050",2005-01-16,0,1,23,17
7941,"USC00365050",2005-01-17,3.5,4,20,9
7942,"USC00365050",2005-01-18,4,6,12,3
7943,"USC00365050",2005-01-19,3,6,16,3
7944,"USC00365050",2005-01-20,2,7,27,16
7945,"USC00365050",2005-01-21,0,6,19,0
7946,"USC00365050",2005-01-22,1,6,15,0
7947,"USC00365050",2005-01-23,7,8,18,3
7948,"USC00365050",2005-01-24,0,6,9,-11
7949,"USC00365050",2005-01-25,1,6,23,-1
7950,"USC00365050",2005-01-26,0,5,37,22
7951,"USC00365050",2005-01-27,2,5,30,-7
7952,"USC00365050",2005-01-28,0,5,15,-12
7953,"USC00365050",2005-01-29,0,5,28,-9
7954,"USC00365050",2005-01-30,0,4,32,15
7955,"USC00365050",2005-01-31,0,3,34,6
7956,"USC00365050",2005-02-01,0,3,36,4
7957,"USC00365050",2005-02-02,0,3,29,3
7958,"USC00365050",2005-02-03,0,2,39,9
7959,"USC00365050",2005-02-04,0,2,34,12
7960,"USC00365050",2005-02-05,0,2,39,12
7961,"USC00365050",2005-02-06,0,2,46,15
7962,"USC00365050",2005-02-07,0,1,50,30
7963,"USC00365050",2005-02-08,0,0,47,37
7964,"USC00365050",2005-02-09,0,0,40,30
7965,"USC00365050",2005-02-10,0,0,31,21
7966,"USC00365050",2005-02-11,0.5,1,23,10
7967,"USC00365050",2005-02-12,0.5,1,28,10
7968,"USC00365050",2005-02-13,0,0,37,16
7969,"USC00365050",2005-02-14,0,0,40,18
7970,"USC00365050",2005-02-15,0,0,46,38
7971,"USC00365050",2005-02-16,3,3,60,31
7972,"USC00365050",2005-02-17,1,3,32,23
7973,"USC00365050",2005-02-18,4,4,25,10
7974,"USC00365050",2005-02-19,0,4,17,10
7975,"USC00365050",2005-02-20,0,3,22,11
7976,"USC00365050",2005-02-21,3,3,39,10
7977,"USC00365050",2005-02-22,0,3,35,30
7978,"USC00365050",2005-02-23,2,3,34,21
7979,"USC00365050",2005-02-24,0,2,30,16
7980,"USC00365050",2005-02-25,0.5,2,24,4
7981,"USC00365050",2005-02-26,0,2,29,8
7982,"USC00365050",2005-02-27,0,2,26,0
7983,"USC00365050",2005-02-28,0,1,35,1
7984,"USC00365050",2005-03-01,5,5,34,27
7985,"USC00365050",2005-03-02,6,10,28,16
7986,"USC00365050",2005-03-03,2,10,20,10
7987,"USC00365050",2005-03-04,0,9,23,-1
7988,"USC00365050",2005-03-05,0,9,32,2
7989,"USC00365050",2005-03-06,0,6,35,3
7990,"USC00365050",2005-03-07,0,4,45,29
7991,"USC00365050",2005-03-08,0,2,54,13
7992,"USC00365050",2005-03-09,0,2,18,10
7993,"USC00365050",2005-03-10,0.5,2,22,7
7994,"USC00365050",2005-03-11,1,2,27,12
7995,"USC00365050",2005-03-12,1,3,29,15
7996,"USC00365050",2005-03-13,0.5,2,32,21
7997,"USC00365050",2005-03-14,0,2,25,-2
7998,"USC00365050",2005-03-15,0,1,32,2
7999,"USC00365050",2005-03-16,0,0,37,9
8000,"USC00365050",2005-03-17,0,0,36,20
8001,"USC00365050",2005-03-18,0,0,43,25
8002,"USC00365050",2005-03-19,0,0,48,26
8003,"USC00365050",2005-03-20,0,0,51,34
8004,"USC00365050",2005-03-21,0,0,36,31
8005,"USC00365050",2005-03-22,0,0,35,25
8006,"USC00365050",2005-03-23,0,0,46,26
8007,"USC00365050",2005-03-24,0,0,37,30
8008,"USC00365050",2005-03-25,0,0,34,30
8009,"USC00365050",2005-03-26,0,0,43,28
8010,"USC00365050",2005-03-27,0,0,39,30
8011,"USC00365050",2005-03-28,0,0,48,33
8012,"USC00365050",2005-03-29,0,0,48,37
8013,"USC00365050",2005-03-30,0,0,55,37
8014,"USC00365050",2005-03-31,0,0,67,42
8015,"USC00365050",2005-04-01,0,0,70,41
8016,"USC00365050",2005-04-02,0,0,56,35
8017,"USC00365050",2005-04-03,4,4,37,30
8018,"USC00365050",2005-04-04,8,12,37,30
8019,"USC00365050",2005-04-05,0,4,51,28
8020,"USC00365050",2005-04-06,0,0,70,34
8021,"USC00365050",2005-04-07,0,0,77,40
8022,"USC00365050",2005-04-08,0,0,57,35
8023,"USC00365050",2005-04-09,0,0,62,36
8024,"USC00365050",2005-04-10,0,0,67,35
8025,"USC00365050",2005-04-11,0,0,70,39
8026,"USC00365050",2005-04-12,0,0,64,36
8027,"USC00365050",2005-04-13,0,0,58,36
8028,"USC00365050",2005-04-14,0,0,56,32
8029,"USC00365050",2005-04-15,0,0,59,34
8030,"USC00365050",2005-04-16,0,0,63,33
8031,"USC00365050",2005-04-17,0,0,68,36
8032,"USC00365050",2005-04-18,0,0,69,40
8033,"USC00365050",2005-04-19,0,0,75,43
8034,"USC00365050",2005-04-20,0,0,79,50
8035,"USC00365050",2005-04-21,0,0,72,39
8036,"USC00365050",2005-04-22,0,0,56,37
8037,"USC00365050",2005-04-23,0,0,53,41
8038,"USC00365050",2005-04-24,0,0,44,33
8039,"USC00365050",2005-04-25,0,0,35,32
8040,"USC00365050",2005-04-26,0,0,52,33
8041,"USC00365050",2005-04-27,0,0,63,43
8042,"USC00365050",2005-04-28,0,0,53,40
8043,"USC00365050",2005-04-29,0,0,50,37
8044,"USC00365050",2005-04-30,0,0,56,42
8045,"USC00365050",2005-05-01,0,0,45,37
8046,"USC00365050",2005-05-02,0,0,51,38
8047,"USC00365050",2005-05-03,0,0,47,36
8048,"USC00365050",2005-05-04,0,0,43,32
8049,"USC00365050",2005-05-05,0,0,51,31
8050,"USC00365050",2005-05-06,0,0,64,37
8051,"USC00365050",2005-05-07,0,0,68,38
8052,"USC00365050",2005-05-08,0,0,66,38
8053,"USC00365050",2005-05-09,0,0,69,39
8054,"USC00365050",2005-05-10,0,0,77,46
8055,"USC00365050",2005-05-11,0,0,79,54
8056,"USC00365050",2005-05-12,0,0,75,42
8057,"USC00365050",2005-05-13,0,0,54,42
8058,"USC00365050",2005-05-14,0,0,73,43
8059,"USC00365050",2005-05-15,0,0,70,49
8060,"USC00365050",2005-05-16,0,0,58,43
8061,"USC00365050",2005-05-17,0,0,52,35
8062,"USC00365050",2005-05-18,0,0,60,36
8063,"USC00365050",2005-05-19,0,0,66,43
8064,"USC00365050",2005-05-20,0,0,67,48
8065,"USC00365050",2005-05-21,0,0,67,39
8066,"USC00365050",2005-05-22,0,0,70,44
8067,"USC00365050",2005-05-23,0,0,69,48
8068,"USC00365050",2005-05-24,0,0,56,47
8069,"USC00365050",2005-05-25,0,0,56,40
8070,"USC00365050",2005-05-26,0,0,67,43
8071,"USC00365050",2005-05-27,0,0,73,50
8072,"USC00365050",2005-05-28,0,0,71,51
8073,"USC00365050",2005-05-29,0,0,67,51
8074,"USC00365050",2005-05-30,0,0,61,50
8075,"USC00365050",2005-05-31,0,0,68,44
8076,"USC00365050",2005-06-01,0,0,72,47
8077,"USC00365050",2005-06-02,0,0,78,53
8078,"USC00365050",2005-06-03,0,0,76,57
8079,"USC00365050",2005-06-04,0,0,65,56
8080,"USC00365050",2005-06-05,0,0,79,58
8081,"USC00365050",2005-06-06,0,0,87,64
8082,"USC00365050",2005-06-07,0,0,85,63
8083,"USC00365050",2005-06-08,0,0,88,65
8084,"USC00365050",2005-06-09,0,0,89,68
8085,"USC00365050",2005-06-10,0,0,88,69
8086,"USC00365050",2005-06-11,0,0,85,66
8087,"USC00365050",2005-06-12,0,0,84,66
8088,"USC00365050",2005-06-13,0,0,87,68
8089,"USC00365050",2005-06-14,0,0,84,72
8090,"USC00365050",2005-06-15,0,0,88,66
8091,"USC00365050",2005-06-16,0,0,73,57
8092,"USC00365050",2005-06-17,0,0,66,54
8093,"USC00365050",2005-06-18,0,0,66,49
8094,"USC00365050",2005-06-19,0,0,65,52
8095,"USC00365050",2005-06-20,0,0,71,54
8096,"USC00365050",2005-06-21,0,0,78,54
8097,"USC00365050",2005-06-22,0,0,78,59
8098,"USC00365050",2005-06-23,0,0,73,50
8099,"USC00365050",2005-06-24,0,0,79,55
8100,"USC00365050",2005-06-25,0,0,88,58
8101,"USC00365050",2005-06-26,0,0,89,66
8102,"USC00365050",2005-06-27,0,0,91,67
8103,"USC00365050",2005-06-28,0,0,89,68
8104,"USC00365050",2005-06-29,0,0,89,68
8105,"USC00365050",2005-06-30,0,0,84,64
8106,"USC00365050",2005-07-01,0,0,88,66
8107,"USC00365050",2005-07-02,0,0,82,55
8108,"USC00365050",2005-07-03,0,0,74,56
8109,"USC00365050",2005-07-04,0,0,82,60
8110,"USC00365050",2005-07-05,0,0,88,60
8111,"USC00365050",2005-07-06,0,0,79,65
8112,"USC00365050",2005-07-07,0,0,79,60
8113,"USC00365050",2005-07-08,0,0,80,59
8114,"USC00365050",2005-07-09,0,0,80,56
8115,"USC00365050",2005-07-10,0,0,79,54
8116,"USC00365050",2005-07-11,0,0,85,56
8117,"USC00365050",2005-07-12,0,0,88,60
8118,"USC00365050",2005-07-13,0,0,92,68
8119,"USC00365050",2005-07-14,0,0,89,69
8120,"USC00365050",2005-07-15,0,0,86,70
8121,"USC00365050",2005-07-16,0,0,86,71
8122,"USC00365050",2005-07-17,0,0,88,72
8123,"USC00365050",2005-07-18,0,0,83,72
8124,"USC00365050",2005-07-19,0,0,87,71
8125,"USC00365050",2005-07-20,0,0,84,63
8126,"USC00365050",2005-07-21,0,0,85,65
8127,"USC00365050",2005-07-22,0,0,85,69
8128,"USC00365050",2005-07-23,0,0,83,59
8129,"USC00365050",2005-07-24,0,0,81,61
8130,"USC00365050",2005-07-25,0,0,81,64
8131,"USC00365050",2005-07-26,0,0,88,68
8132,"USC00365050",2005-07-27,0,0,90,69
8133,"USC00365050",2005-07-28,0,0,72,59
8134,"USC00365050",2005-07-29,0,0,76,55
8135,"USC00365050",2005-07-30,0,0,80,56
8136,"USC00365050",2005-07-31,0,0,81,58
8137,"USC00365050",2005-08-01,0,0,81,59
8138,"USC00365050",2005-08-02,0,0,86,62
8139,"USC00365050",2005-08-03,0,0,88,65
8140,"USC00365050",2005-08-04,0,0,89,67
8141,"USC00365050",2005-08-05,0,0,90,70
8142,"USC00365050",2005-08-06,0,0,80,60
8143,"USC00365050",2005-08-07,0,0,80,54
8144,"USC00365050",2005-08-08,0,0,84,58
8145,"USC00365050",2005-08-09,0,0,84,58
8146,"USC00365050",2005-08-10,0,0,88,64
8147,"USC00365050",2005-08-11,0,0,88,66
8148,"USC00365050",2005-08-12,0,0,82,68
8149,"USC00365050",2005-08-13,0,0,90,69
8150,"USC00365050",2005-08-14,0,0,85,70
8151,"USC00365050",2005-08-15,0,0,78,63
8152,"USC00365050",2005-08-16,0,0,78,60
8153,"USC00365050",2005-08-17,0,0,81,58
8154,"USC00365050",2005-08-18,0,0,82,60
8155,"USC00365050",2005-08-19,0,0,84,61
8156,"USC00365050",2005-08-20,0,0,87,66
8157,"USC00365050",2005-08-21,0,0,84,67
8158,"USC00365050",2005-08-22,0,0,81,57
8159,"USC00365050",2005-08-23,0,0,69,59
8160,"USC00365050",2005-08-24,0,0,71,51
8161,"USC00365050",2005-08-25,0,0,76,51
8162,"USC00365050",2005-08-26,0,0,78,56
8163,"USC00365050",2005-08-27,0,0,82,64
8164,"USC00365050",2005-08-28,0,0,70,63
8165,"USC00365050",2005-08-29,0,0,84,63
8166,"USC00365050",2005-08-30,0,0,71,62
8167,"USC00365050",2005-08-31,0,0,74,65
8168,"USC00365050",2005-09-01,0,0,73,58
8169,"USC00365050",2005-09-02,0,0,79,59
8170,"USC00365050",2005-09-03,0,0,77,54
8171,"USC00365050",2005-09-04,0,0,73,49
8172,"USC00365050",2005-09-05,0,0,74,50
8173,"USC00365050",2005-09-06,0,0,78,52
8174,"USC00365050",2005-09-07,0,0,78,54
8175,"USC00365050",2005-09-08,0,0,79,55
8176,"USC00365050",2005-09-09,0,0,76,57
8177,"USC00365050",2005-09-10,0,0,77,54
8178,"USC00365050",2005-09-11,0,0,78,54
8179,"USC00365050",2005-09-12,0,0,82,53
8180,"USC00365050",2005-09-13,0,0,84,55
8181,"USC00365050",2005-09-14,0,0,84,60
8182,"USC00365050",2005-09-15,0,0,82,61
8183,"USC00365050",2005-09-16,0,0,78,65
8184,"USC00365050",2005-09-17,0,0,77,63
8185,"USC00365050",2005-09-18,0,0,74,54
8186,"USC00365050",2005-09-19,0,0,76,55
8187,"USC00365050",2005-09-20,0,0,76,57
8188,"USC00365050",2005-09-21,0,0,76,52
8189,"USC00365050",2005-09-22,0,0,80,53
8190,"USC00365050",2005-09-23,0,0,80,55
8191,"USC00365050",2005-09-24,0,0,69,51
8192,"USC00365050",2005-09-25,0,0,74,54
8193,"USC00365050",2005-09-26,0,0,79,61
8194,"USC00365050",2005-09-27,0,0,69,49
8195,"USC00365050",2005-09-28,0,0,68,48
8196,"USC00365050",2005-09-29,0,0,74,48
8197,"USC00365050",2005-09-30,0,0,56,43
8198,"USC00365050",2005-10-01,0,0,65,41
8199,"USC00365050",2005-10-02,0,0,73,42
8200,"USC00365050",2005-10-03,0,0,80,51
8201,"USC00365050",2005-10-04,0,0,81,57
8202,"USC00365050",2005-10-05,0,0,81,57
8203,"USC00365050",2005-10-06,0,0,80,57
8204,"USC00365050",2005-10-07,0,0,80,61
8205,"USC00365050",2005-10-08,0,0,61,47
8206,"USC00365050",2005-10-09,0,0,49,45
8207,"USC00365050",2005-10-10,0,0,56,47
8208,"USC00365050",2005-10-11,0,0,67,51
8209,"USC00365050",2005-10-12,0,0,60,52
8210,"USC00365050",2005-10-13,0,0,62,54
8211,"USC00365050",2005-10-14,0,0,63,54
8212,"USC00365050",2005-10-15,0,0,69,50
8213,"USC00365050",2005-10-16,0,0,63,50
8214,"USC00365050",2005-10-17,0,0,56,47
8215,"USC00365050",2005-10-18,0,0,59,47
8216,"USC00365050",2005-10-19,0,0,61,44
8217,"USC00365050",2005-10-20,0,0,67,35
8218,"USC00365050",2005-10-21,0,0,55,35
8219,"USC00365050",2005-10-22,0,0,58,42
8220,"USC00365050",2005-10-23,0,0,47,36
8221,"USC00365050",2005-10-24,0,0,51,36
8222,"USC00365050",2005-10-25,0,0,45,38
8223,"USC00365050",2005-10-26,0,0,43,39
8224,"USC00365050",2005-10-27,0,0,45,38
8225,"USC00365050",2005-10-28,0,0,43,38
8226,"USC00365050",2005-10-29,0,0,46,30
8227,"USC00365050",2005-10-30,0,0,52,30
8228,"USC00365050",2005-10-31,0,0,59,34
8229,"USC00365050",2005-11-01,0,0,58,41
8230,"USC00365050",2005-11-02,0,0,53,32
8231,"USC00365050",2005-11-03,0,0,54,33
8232,"USC00365050",2005-11-04,0,0,67,47
8233,"USC00365050",2005-11-05,0,0,63,52
8234,"USC00365050",2005-11-06,0,0,68,52
8235,"USC00365050",2005-11-07,0,0,68,42
8236,"USC00365050",2005-11-08,0,0,56,41
8237,"USC00365050",2005-11-09,0,0,59,42
8238,"USC00365050",2005-11-10,0,0,68,40
8239,"USC00365050",2005-11-11,0,0,42,33
8240,"USC00365050",2005-11-12,0,0,49,35
8241,"USC00365050",2005-11-13,0,0,60,36
8242,"USC00365050",2005-11-14,0,0,59,35
8243,"USC00365050",2005-11-15,0,0,53,35
8244,"USC00365050",2005-11-16,0,0,67,44
8245,"USC00365050",2005-11-17,0,0,44,24
8246,"USC00365050",2005-11-18,0,0,30,24
8247,"USC00365050",2005-11-19,0,0,33,24
8248,"USC00365050",2005-11-20,0,0,46,30
8249,"USC00365050",2005-11-21,0,0,54,31
8250,"USC00365050",2005-11-22,0,0,50,32
8251,"USC00365050",2005-11-23,4,4,39,22
8252,"USC00365050",2005-11-24,4,8,34,22
8253,"USC00365050",2005-11-25,2,10,31,12
8254,"USC00365050",2005-11-26,1,10,31,12
8255,"USC00365050",2005-11-27,0,7,36,20
8256,"USC00365050",2005-11-28,0,0,50,34
8257,"USC00365050",2005-11-29,0,0,64,34
8258,"USC00365050",2005-11-30,0,0,48,33
8259,"USC00365050",2005-12-01,0,0,35,30
8260,"USC00365050",2005-12-02,3,3,32,25
8261,"USC00365050",2005-12-03,14,14,26,18
8262,"USC00365050",2005-12-04,2,12,26,18
8263,"USC00365050",2005-12-05,0,10,28,19
8264,"USC00365050",2005-12-06,0,8,27,16
8265,"USC00365050",2005-12-07,1,6,22,15
8266,"USC00365050",2005-12-08,1,6,24,0
8267,"USC00365050",2005-12-09,2,5,33,-1
8268,"USC00365050",2005-12-10,3,8,22,18
8269,"USC00365050",2005-12-11,0.5,8,27,21
8270,"USC00365050",2005-12-12,3,6,31,20
8271,"USC00365050",2005-12-13,0,6,23,0
8272,"USC00365050",2005-12-14,0,5,25,4
8273,"USC00365050",2005-12-15,0,5,22,12
8274,"USC00365050",2005-12-16,1,4,32,12
8275,"USC00365050",2005-12-17,0,4,31,23
8276,"USC00365050",2005-12-18,0,4,29,10
8277,"USC00365050",2005-12-19,1,4,29,10
8278,"USC00365050",2005-12-20,0,4,20,6
8279,"USC00365050",2005-12-21,1,4,19,5
8280,"USC00365050",2005-12-22,1,4,25,5
8281,"USC00365050",2005-12-23,0,3,34,21
8282,"USC00365050",2005-12-24,0,1,41,32
8283,"USC00365050",2005-12-25,0,0,45,34
8284,"USC00365050",2005-12-26,0,0,40,31
8285,"USC00365050",2005-12-27,0,0,32,31
8286,"USC00365050",2005-12-28,0,0,40,31
8287,"USC00365050",2005-12-29,0,0,51,38
8288,"USC00365050",2005-12-30,0,0,44,31
8289,"USC00365050",2005-12-31,0,0,32,30
8290,"USC00365050",2006-01-01,0,0,37,31
8291,"USC00365050",2006-01-02,0,0,39,33
8292,"USC00365050",2006-01-03,0,0,40,35
8293,"USC00365050",2006-01-04,0,0,41,37
8294,"USC00365050",2006-01-05,0,0,44,35
8295,"USC00365050",2006-01-06,1.5,2,36,23
8296,"USC00365050",2006-01-07,NA,1,25,20
8297,"USC00365050",2006-01-08,0,0,31,24
8298,"USC00365050",2006-01-09,0,0,49,29
8299,"USC00365050",2006-01-10,0,0,45,32
8300,"USC00365050",2006-01-11,0,0,50,33
8301,"USC00365050",2006-01-12,0,0,54,35
8302,"USC00365050",2006-01-13,0,0,54,34
8303,"USC00365050",2006-01-14,NA,NA,62,32
8304,"USC00365050",2006-01-15,0,NA,32,19
8305,"USC00365050",2006-01-16,0,NA,28,20
8306,"USC00365050",2006-01-17,0,0,35,21
8307,"USC00365050",2006-01-18,NA,NA,43,32
8308,"USC00365050",2006-01-19,0,0,32,25
8309,"USC00365050",2006-01-20,0,0,51,29
8310,"USC00365050",2006-01-21,0,0,52,47
8311,"USC00365050",2006-01-22,0,0,48,20
8312,"USC00365050",2006-01-23,0,0,37,23
8313,"USC00365050",2006-01-24,0,0,40,23
8314,"USC00365050",2006-01-25,1.5,NA,40,26
8315,"USC00365050",2006-01-26,3,5,27,21
8316,"USC00365050",2006-01-27,0,3,28,12
8317,"USC00365050",2006-01-28,0,0,38,16
8318,"USC00365050",2006-01-29,0,0,51,35
8319,"USC00365050",2006-01-30,0,0,52,39
8320,"USC00365050",2006-01-31,0,0,52,32
8321,"USC00365050",2006-02-01,0,0,32,30
8322,"USC00365050",2006-02-02,0,0,40,31
8323,"USC00365050",2006-02-03,0,0,52,32
8324,"USC00365050",2006-02-04,0,0,41,34
8325,"USC00365050",2006-02-05,0,0,44,30
8326,"USC00365050",2006-02-06,7,7,30,22
8327,"USC00365050",2006-02-07,1,6,29,23
8328,"USC00365050",2006-02-08,2,8,26,20
8329,"USC00365050",2006-02-09,0.5,5,26,6
8330,"USC00365050",2006-02-10,3,8,24,7
8331,"USC00365050",2006-02-11,0,6,30,17
8332,"USC00365050",2006-02-12,0,4,31,17
8333,"USC00365050",2006-02-13,1.5,5,26,15
8334,"USC00365050",2006-02-14,0,4,29,22
8335,"USC00365050",2006-02-15,0,2,42,28
8336,"USC00365050",2006-02-16,0,NA,50,37
8337,"USC00365050",2006-02-17,0,0,58,28
8338,"USC00365050",2006-02-18,2,2,28,8
8339,"USC00365050",2006-02-19,0,2,10,4
8340,"USC00365050",2006-02-20,0,1,18,6
8341,"USC00365050",2006-02-21,0,0,27,15
8342,"USC00365050",2006-02-22,0,0,31,20
8343,"USC00365050",2006-02-23,0.5,1,45,25
8344,"USC00365050",2006-02-24,0.5,1,45,21
8345,"USC00365050",2006-02-25,0,0,38,21
8346,"USC00365050",2006-02-26,0,0,48,17
8347,"USC00365050",2006-02-27,0,0,26,16
8348,"USC00365050",2006-02-28,0.5,1,25,6
8349,"USC00365050",2006-03-01,0,0,26,7
8350,"USC00365050",2006-03-02,0,0,35,19
8351,"USC00365050",2006-03-03,0,0,30,17
8352,"USC00365050",2006-03-04,0,0,27,19
8353,"USC00365050",2006-03-05,0,0,31,18
8354,"USC00365050",2006-03-06,0,0,39,21
8355,"USC00365050",2006-03-07,0,0,38,21
8356,"USC00365050",2006-03-08,0,0,37,22
8357,"USC00365050",2006-03-09,0,0,45,28
8358,"USC00365050",2006-03-10,0,0,60,44
8359,"USC00365050",2006-03-11,0,0,52,36
8360,"USC00365050",2006-03-12,0,0,57,37
8361,"USC00365050",2006-03-13,0,0,59,50
8362,"USC00365050",2006-03-14,0,0,63,34
8363,"USC00365050",2006-03-15,1,1,35,26
8364,"USC00365050",2006-03-16,0,0,37,24
8365,"USC00365050",2006-03-17,0,0,40,25
8366,"USC00365050",2006-03-18,0,0,33,22
8367,"USC00365050",2006-03-19,0,0,30,24
8368,"USC00365050",2006-03-20,0,0,32,24
8369,"USC00365050",2006-03-21,0,0,32,18
8370,"USC00365050",2006-03-22,0,0,30,19
8371,"USC00365050",2006-03-23,0,0,31,28
8372,"USC00365050",2006-03-24,0,0,37,23
8373,"USC00365050",2006-03-25,0,0,39,25
8374,"USC00365050",2006-03-26,0,0,34,29
8375,"USC00365050",2006-03-27,0,0,44,21
8376,"USC00365050",2006-03-28,0,0,49,36
8377,"USC00365050",2006-03-29,0,0,53,35
8378,"USC00365050",2006-03-30,0,0,57,30
8379,"USC00365050",2006-03-31,0,0,65,38
8380,"USC00365050",2006-04-01,0,0,73,49
8381,"USC00365050",2006-04-02,0,0,49,38
8382,"USC00365050",2006-04-03,0,0,60,38
8383,"USC00365050",2006-04-04,0,0,65,31
8384,"USC00365050",2006-04-05,2,2,49,27
8385,"USC00365050",2006-04-06,0,0,37,28
8386,"USC00365050",2006-04-07,0,0,57,31
8387,"USC00365050",2006-04-08,0,0,55,25
8388,"USC00365050",2006-04-09,0,0,38,29
8389,"USC00365050",2006-04-10,0,0,48,27
8390,"USC00365050",2006-04-11,0,0,58,29
8391,"USC00365050",2006-04-12,0,0,70,36
8392,"USC00365050",2006-04-13,0,0,72,42
8393,"USC00365050",2006-04-14,0,0,72,44
8394,"USC00365050",2006-04-15,0,0,69,53
8395,"USC00365050",2006-04-16,0,0,69,36
8396,"USC00365050",2006-04-17,0,0,69,36
8397,"USC00365050",2006-04-18,0,0,57,35
8398,"USC00365050",2006-04-19,0,0,63,37
8399,"USC00365050",2006-04-20,0,0,69,38
8400,"USC00365050",2006-04-21,0,0,77,42
8401,"USC00365050",2006-04-22,0,0,76,46
8402,"USC00365050",2006-04-23,0,0,72,48
8403,"USC00365050",2006-04-24,0,0,60,45
8404,"USC00365050",2006-04-25,0,0,57,41
8405,"USC00365050",2006-04-26,0,0,48,28
8406,"USC00365050",2006-04-27,0,0,57,30
8407,"USC00365050",2006-04-28,0,0,61,32
8408,"USC00365050",2006-04-29,0,0,57,35
8409,"USC00365050",2006-04-30,0,0,69,42
8410,"USC00365050",2006-05-01,0,0,72,51
8411,"USC00365050",2006-05-02,0,0,72,43
8412,"USC00365050",2006-05-03,0,0,75,49
8413,"USC00365050",2006-05-04,0,0,72,47
8414,"USC00365050",2006-05-05,0,0,72,43
8415,"USC00365050",2006-05-06,0,0,68,44
8416,"USC00365050",2006-05-07,0,0,68,30
8417,"USC00365050",2006-05-08,0,0,66,35
8418,"USC00365050",2006-05-09,0,0,69,45
8419,"USC00365050",2006-05-10,0,0,72,47
8420,"USC00365050",2006-05-11,0,0,78,52
8421,"USC00365050",2006-05-12,0,0,67,47
8422,"USC00365050",2006-05-13,0,0,56,47
8423,"USC00365050",2006-05-14,0,0,62,48
8424,"USC00365050",2006-05-15,0,0,69,50
8425,"USC00365050",2006-05-16,0,0,56,47
8426,"USC00365050",2006-05-17,0,0,53,48
8427,"USC00365050",2006-05-18,0,0,67,51
8428,"USC00365050",2006-05-19,0,0,58,45
8429,"USC00365050",2006-05-20,0,0,50,45
8430,"USC00365050",2006-05-21,0,0,58,41
8431,"USC00365050",2006-05-22,0,0,51,38
8432,"USC00365050",2006-05-23,0,0,51,32
8433,"USC00365050",2006-05-24,0,0,60,35
8434,"USC00365050",2006-05-25,0,0,73,44
8435,"USC00365050",2006-05-26,0,0,77,55
8436,"USC00365050",2006-05-27,0,0,70,58
8437,"USC00365050",2006-05-28,0,0,77,56
8438,"USC00365050",2006-05-29,0,0,85,59
8439,"USC00365050",2006-05-30,0,0,89,64
8440,"USC00365050",2006-05-31,0,0,90,65
8441,"USC00365050",2006-06-01,0,0,88,67
8442,"USC00365050",2006-06-02,0,0,76,62
8443,"USC00365050",2006-06-03,0,0,67,53
8444,"USC00365050",2006-06-04,0,0,67,54
8445,"USC00365050",2006-06-05,0,0,66,49
8446,"USC00365050",2006-06-06,0,0,76,50
8447,"USC00365050",2006-06-07,0,0,80,51
8448,"USC00365050",2006-06-08,0,0,81,54
8449,"USC00365050",2006-06-09,0,0,78,55
8450,"USC00365050",2006-06-10,0,0,67,47
8451,"USC00365050",2006-06-11,0,0,61,39
8452,"USC00365050",2006-06-12,0,0,62,44
8453,"USC00365050",2006-06-13,0,0,65,47
