"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
9038,"USC00369050",1995-03-01,0,0,53,31
9039,"USC00369050",1995-03-02,0,0,43,21
9040,"USC00369050",1995-03-03,0,0,34,21
9041,"USC00369050",1995-03-04,0,0,44,23
9042,"USC00369050",1995-03-05,0,0,50,29
9043,"USC00369050",1995-03-06,0,0,52,37
9044,"USC00369050",1995-03-07,0,0,59,49
9045,"USC00369050",1995-03-08,0,0,78,38
9046,"USC00369050",1995-03-09,3,3,38,17
9047,"USC00369050",1995-03-10,0,3,38,7
9048,"USC00369050",1995-03-11,0,1,38,7
9049,"USC00369050",1995-03-12,0,0,60,27
9050,"USC00369050",1995-03-13,0,0,69,27
9051,"USC00369050",1995-03-14,0,0,74,31
9052,"USC00369050",1995-03-15,0,0,73,31
9053,"USC00369050",1995-03-16,0,0,74,33
9054,"USC00369050",1995-03-17,0,0,73,35
9055,"USC00369050",1995-03-18,0,0,60,27
9056,"USC00369050",1995-03-19,0,0,58,28
9057,"USC00369050",1995-03-20,0,0,70,29
9058,"USC00369050",1995-03-21,0,0,75,48
9059,"USC00369050",1995-03-22,0,0,54,39
9060,"USC00369050",1995-03-23,0,0,47,28
9061,"USC00369050",1995-03-24,0,0,46,29
9062,"USC00369050",1995-03-25,0,0,53,22
9063,"USC00369050",1995-03-26,0,0,54,23
9064,"USC00369050",1995-03-27,0,0,60,26
9065,"USC00369050",1995-03-28,0,0,59,38
9066,"USC00369050",1995-03-29,0,0,47,40
9067,"USC00369050",1995-03-30,0,0,48,42
9068,"USC00369050",1995-03-31,0,0,48,34
9069,"USC00369050",1995-04-01,0,0,44,29
9070,"USC00369050",1995-04-02,0,0,47,31
9071,"USC00369050",1995-04-03,0,0,48,25
9072,"USC00369050",1995-04-04,0,0,72,23
9073,"USC00369050",1995-04-05,0,0,55,19
9074,"USC00369050",1995-04-06,0,0,42,19
9075,"USC00369050",1995-04-07,0,0,72,29
9076,"USC00369050",1995-04-08,0,0,62,34
9077,"USC00369050",1995-04-09,NA,0,74,40
9078,"USC00369050",1995-04-10,0,0,68,39
9079,"USC00369050",1995-04-11,0,0,51,38
9080,"USC00369050",1995-04-12,0,0,75,42
9081,"USC00369050",1995-04-13,0,0,68,46
9082,"USC00369050",1995-04-14,0,0,46,38
9083,"USC00369050",1995-04-15,0,0,43,25
9084,"USC00369050",1995-04-16,0,0,58,26
9085,"USC00369050",1995-04-17,0,0,61,33
9086,"USC00369050",1995-04-18,0,0,66,40
9087,"USC00369050",1995-04-19,0,0,75,46
9088,"USC00369050",1995-04-20,0,0,77,39
9089,"USC00369050",1995-04-21,0,0,65,39
9090,"USC00369050",1995-04-22,0,0,77,52
9091,"USC00369050",1995-04-23,0,0,57,31
9092,"USC00369050",1995-04-24,0,0,55,32
9093,"USC00369050",1995-04-25,0,0,50,39
9094,"USC00369050",1995-04-26,0,0,56,29
9095,"USC00369050",1995-04-27,0,0,68,30
9096,"USC00369050",1995-04-28,0,0,76,41
9097,"USC00369050",1995-04-29,0,0,57,36
9098,"USC00369050",1995-04-30,0,0,68,37
9099,"USC00369050",1995-05-01,0,0,50,42
9100,"USC00369050",1995-05-02,0,0,60,43
9101,"USC00369050",1995-05-03,0,0,48,35
9102,"USC00369050",1995-05-04,0,0,65,35
9103,"USC00369050",1995-05-05,0,0,60,48
9104,"USC00369050",1995-05-06,0,0,62,42
9105,"USC00369050",1995-05-07,0,0,64,33
9106,"USC00369050",1995-05-08,0,0,69,33
9107,"USC00369050",1995-05-09,0,0,69,34
9108,"USC00369050",1995-05-10,0,0,76,53
9109,"USC00369050",1995-05-11,0,0,85,57
9110,"USC00369050",1995-05-12,0,0,65,53
9111,"USC00369050",1995-05-13,0,0,68,40
9112,"USC00369050",1995-05-14,0,0,74,43
9113,"USC00369050",1995-05-15,0,0,82,52
9114,"USC00369050",1995-05-16,0,0,73,40
9115,"USC00369050",1995-05-17,0,0,77,64
9116,"USC00369050",1995-05-18,0,0,77,62
9117,"USC00369050",1995-05-19,0,0,75,51
9118,"USC00369050",1995-05-20,0,0,67,49
9119,"USC00369050",1995-05-21,0,0,75,49
9120,"USC00369050",1995-05-22,0,0,73,44
9121,"USC00369050",1995-05-23,0,0,73,41
9122,"USC00369050",1995-05-24,0,0,83,44
9123,"USC00369050",1995-05-25,0,0,85,64
9124,"USC00369050",1995-05-26,0,0,73,60
9125,"USC00369050",1995-05-27,0,0,70,52
9126,"USC00369050",1995-05-28,0,0,76,54
9127,"USC00369050",1995-05-29,0,0,72,60
9128,"USC00369050",1995-05-30,0,0,81,57
9129,"USC00369050",1995-05-31,0,0,64,46
9130,"USC00369050",1995-06-01,0,0,82,47
9131,"USC00369050",1995-06-02,0,0,76,54
9132,"USC00369050",1995-06-03,0,0,83,61
9133,"USC00369050",1995-06-04,0,0,78,53
9134,"USC00369050",1995-06-05,0,0,77,55
9135,"USC00369050",1995-06-06,0,0,84,60
9136,"USC00369050",1995-06-07,0,0,83,59
9137,"USC00369050",1995-06-08,0,0,85,62
9138,"USC00369050",1995-06-09,0,0,81,62
9139,"USC00369050",1995-06-10,0,0,80,62
9140,"USC00369050",1995-06-11,0,0,84,62
9141,"USC00369050",1995-06-12,0,0,84,57
9142,"USC00369050",1995-06-13,0,0,68,44
9143,"USC00369050",1995-06-14,0,0,71,47
9144,"USC00369050",1995-06-15,0,0,80,52
9145,"USC00369050",1995-06-16,0,0,80,45
9146,"USC00369050",1995-06-17,0,0,81,46
9147,"USC00369050",1995-06-18,0,0,85,51
9148,"USC00369050",1995-06-19,0,0,85,55
9149,"USC00369050",1995-06-20,0,0,88,57
9150,"USC00369050",1995-06-21,0,0,90,64
9151,"USC00369050",1995-06-22,0,0,92,65
9152,"USC00369050",1995-06-23,0,0,87,64
9153,"USC00369050",1995-06-24,0,0,87,64
9154,"USC00369050",1995-06-25,0,0,87,67
9155,"USC00369050",1995-06-26,0,0,88,64
9156,"USC00369050",1995-06-27,0,0,85,65
9157,"USC00369050",1995-06-28,0,0,81,69
9158,"USC00369050",1995-06-29,0,0,82,67
9159,"USC00369050",1995-06-30,0,0,82,66
9160,"USC00369050",1995-07-01,0,0,85,67
9161,"USC00369050",1995-07-02,0,0,80,56
9162,"USC00369050",1995-07-03,0,0,76,48
9163,"USC00369050",1995-07-04,0,0,82,52
9164,"USC00369050",1995-07-05,0,0,84,63
9165,"USC00369050",1995-07-06,0,0,88,67
9166,"USC00369050",1995-07-07,0,0,84,66
9167,"USC00369050",1995-07-08,0,0,83,59
9168,"USC00369050",1995-07-09,0,0,73,49
9169,"USC00369050",1995-07-10,0,0,79,50
9170,"USC00369050",1995-07-11,0,0,85,60
9171,"USC00369050",1995-07-12,0,0,85,60
9172,"USC00369050",1995-07-13,0,0,88,60
9173,"USC00369050",1995-07-14,0,0,94,66
9174,"USC00369050",1995-07-15,0,0,93,68
9175,"USC00369050",1995-07-16,0,0,98,67
9176,"USC00369050",1995-07-17,0,0,90,67
9177,"USC00369050",1995-07-18,0,0,86,69
9178,"USC00369050",1995-07-19,0,0,84,59
9179,"USC00369050",1995-07-20,0,0,82,56
9180,"USC00369050",1995-07-21,0,0,88,59
9181,"USC00369050",1995-07-22,0,0,79,69
9182,"USC00369050",1995-07-23,0,0,85,67
9183,"USC00369050",1995-07-24,0,0,86,69
9184,"USC00369050",1995-07-25,0,0,83,66
9185,"USC00369050",1995-07-26,0,0,91,67
9186,"USC00369050",1995-07-27,0,0,87,69
9187,"USC00369050",1995-07-28,0,0,90,66
9188,"USC00369050",1995-07-29,0,0,92,69
9189,"USC00369050",1995-07-30,0,0,89,64
9190,"USC00369050",1995-07-31,0,0,91,61
9191,"USC00369050",1995-08-01,0,0,93,64
9192,"USC00369050",1995-08-02,0,0,94,69
9193,"USC00369050",1995-08-03,0,0,94,67
9194,"USC00369050",1995-08-04,0,0,95,67
9195,"USC00369050",1995-08-05,0,0,87,70
9196,"USC00369050",1995-08-06,0,0,82,68
9197,"USC00369050",1995-08-07,0,0,85,67
9198,"USC00369050",1995-08-08,0,0,82,67
9199,"USC00369050",1995-08-09,0,0,77,62
9200,"USC00369050",1995-08-10,0,0,78,62
9201,"USC00369050",1995-08-11,0,0,82,66
9202,"USC00369050",1995-08-12,0,0,85,66
9203,"USC00369050",1995-08-13,0,0,86,67
9204,"USC00369050",1995-08-14,0,0,91,70
9205,"USC00369050",1995-08-15,0,0,93,71
9206,"USC00369050",1995-08-16,0,0,91,67
9207,"USC00369050",1995-08-17,0,0,92,66
9208,"USC00369050",1995-08-18,0,0,93,67
9209,"USC00369050",1995-08-19,0,0,93,62
9210,"USC00369050",1995-08-20,0,0,90,64
9211,"USC00369050",1995-08-21,0,0,89,64
9212,"USC00369050",1995-08-22,0,0,89,57
9213,"USC00369050",1995-08-23,0,0,80,51
9214,"USC00369050",1995-08-24,0,0,85,52
9215,"USC00369050",1995-08-25,0,0,88,53
9216,"USC00369050",1995-08-26,0,0,85,58
9217,"USC00369050",1995-08-27,0,0,89,54
9218,"USC00369050",1995-08-28,0,0,93,63
9219,"USC00369050",1995-08-29,0,0,89,61
9220,"USC00369050",1995-08-30,0,0,86,58
9221,"USC00369050",1995-08-31,0,0,84,58
9222,"USC00369050",1995-11-01,0,NA,62,45
9223,"USC00369050",1995-11-02,0,0,72,49
9224,"USC00369050",1995-11-03,0,0,73,50
9225,"USC00369050",1995-11-04,0,0,59,30
9226,"USC00369050",1995-11-05,0,0,38,17
9227,"USC00369050",1995-11-06,0,0,42,16
9228,"USC00369050",1995-11-07,0,0,50,22
9229,"USC00369050",1995-11-08,0,0,52,32
9230,"USC00369050",1995-11-09,0.5,1,37,19
9231,"USC00369050",1995-11-10,0,NA,36,19
9232,"USC00369050",1995-11-11,0,NA,70,60
9233,"USC00369050",1995-11-12,1,1,70,19
9234,"USC00369050",1995-11-13,0,0,30,23
9235,"USC00369050",1995-11-14,0,0,42,30
9236,"USC00369050",1995-11-15,5,5,36,32
9237,"USC00369050",1995-11-16,0.5,6,35,27
9238,"USC00369050",1995-11-17,0.1,5,35,27
9239,"USC00369050",1995-11-18,0,0,42,43
9240,"USC00369050",1995-11-19,0,0,49,34
9241,"USC00369050",1995-11-20,0,0,44,24
9242,"USC00369050",1995-11-21,0,0,51,24
9243,"USC00369050",1995-11-22,1,1,40,26
9244,"USC00369050",1995-11-23,0,0,40,23
9245,"USC00369050",1995-11-24,0,0,43,26
9246,"USC00369050",1995-11-25,0,0,40,19
9247,"USC00369050",1995-11-26,0,0,44,21
9248,"USC00369050",1995-11-27,0,0,56,40
9249,"USC00369050",1995-11-28,0,0,66,27
9250,"USC00369050",1995-11-29,2.5,3,43,28
9251,"USC00369050",1995-11-30,0,2,38,30
9252,"USC00369050",1995-12-01,0,NA,48,28
9253,"USC00369050",1995-12-02,0,NA,58,32
9254,"USC00369050",1995-12-03,0,0,47,27
9255,"USC00369050",1995-12-04,0,0,55,36
9256,"USC00369050",1995-12-05,0,0,44,25
9257,"USC00369050",1995-12-06,0,0,52,26
9258,"USC00369050",1995-12-07,0,0,36,26
9259,"USC00369050",1995-12-08,0,0,38,13
9260,"USC00369050",1995-12-09,0,0,40,13
9261,"USC00369050",1995-12-10,0,0,36,8
9262,"USC00369050",1995-12-11,0,0,37,7
9263,"USC00369050",1995-12-12,0,0,37,8
9264,"USC00369050",1995-12-13,0,1,27,16
9265,"USC00369050",1995-12-14,0,0,36,36
9266,"USC00369050",1995-12-15,0,0,57,35
9267,"USC00369050",1995-12-16,0,0,53,35
9268,"USC00369050",1995-12-17,0,0,46,27
9269,"USC00369050",1995-12-18,0,0,39,32
9270,"USC00369050",1995-12-19,0,0,45,34
9271,"USC00369050",1995-12-20,2,2,35,18
9272,"USC00369050",1995-12-21,1.5,4,23,16
9273,"USC00369050",1995-12-22,0,4,25,12
9274,"USC00369050",1995-12-23,0,2,26,13
9275,"USC00369050",1995-12-24,0,2,27,13
9276,"USC00369050",1995-12-25,1.5,3,27,23
9277,"USC00369050",1995-12-26,0,3,28,19
9278,"USC00369050",1995-12-27,0,3,28,8
9279,"USC00369050",1995-12-28,0,2,24,11
9280,"USC00369050",1995-12-29,0,2,25,18
9281,"USC00369050",1995-12-30,0,2,33,6
9282,"USC00369050",1995-12-31,0,2,41,32
9283,"USC00369050",1996-01-01,0,0,49,26
9284,"USC00369050",1996-01-02,0,0,43,35
9285,"USC00369050",1996-01-03,0,0,42,35
9286,"USC00369050",1996-01-04,0.5,1,39,15
9287,"USC00369050",1996-01-05,NA,1,26,14
9288,"USC00369050",1996-01-06,0,0,25,14
9289,"USC00369050",1996-01-07,3,3,27,13
9290,"USC00369050",1996-01-08,20,20,17,11
9291,"USC00369050",1996-01-09,0,18,18,8
9292,"USC00369050",1996-01-10,2,20,26,15
9293,"USC00369050",1996-01-11,0,16,20,-9
9294,"USC00369050",1996-01-12,0,11,31,-6
9295,"USC00369050",1996-01-13,0,10,31,23
9296,"USC00369050",1996-01-14,0,10,34,34
9297,"USC00369050",1996-01-15,0,8,52,23
9298,"USC00369050",1996-01-16,0,6,51,19
9299,"USC00369050",1996-01-17,0,4,54,22
9300,"USC00369050",1996-01-18,0,2,59,37
9301,"USC00369050",1996-01-19,0,0,66,39
9302,"USC00369050",1996-01-20,0,0,51,10
9303,"USC00369050",1996-01-21,0,0,33,10
9304,"USC00369050",1996-01-22,0,0,36,17
9305,"USC00369050",1996-01-23,0,0,49,16
9306,"USC00369050",1996-01-24,0,0,48,32
9307,"USC00369050",1996-01-25,2,2,54,20
9308,"USC00369050",1996-01-26,0,1,55,15
9309,"USC00369050",1996-01-27,0,0,54,15
9310,"USC00369050",1996-01-28,0.5,1,57,21
9311,"USC00369050",1996-01-29,0,0,40,17
9312,"USC00369050",1996-01-30,0,0,42,29
9313,"USC00369050",1996-01-31,1.5,2,37,15
9314,"USC00369050",1996-02-01,0,2,20,1
9315,"USC00369050",1996-02-02,0.5,2,22,2
9316,"USC00369050",1996-02-03,3,5,22,0
9317,"USC00369050",1996-02-04,0,5,10,-13
9318,"USC00369050",1996-02-05,0,5,8,-15
9319,"USC00369050",1996-02-06,0,5,17,-1
9320,"USC00369050",1996-02-07,0,5,30,9
9321,"USC00369050",1996-02-08,0,0,41,30
9322,"USC00369050",1996-02-09,0,0,46,37
9323,"USC00369050",1996-02-10,0,0,40,32
9324,"USC00369050",1996-02-11,0,0,59,32
9325,"USC00369050",1996-02-12,1,1,39,19
9326,"USC00369050",1996-02-13,1,2,24,14
9327,"USC00369050",1996-02-14,1,1,34,14
9328,"USC00369050",1996-02-15,3,3,35,24
9329,"USC00369050",1996-02-16,0,1,31,18
9330,"USC00369050",1996-02-17,0,1,28,12
9331,"USC00369050",1996-02-18,1,1,28,14
9332,"USC00369050",1996-02-19,0,1,28,14
9333,"USC00369050",1996-02-20,0,0,48,19
9334,"USC00369050",1996-02-21,0,0,51,37
9335,"USC00369050",1996-02-22,0,0,62,39
9336,"USC00369050",1996-02-23,0,0,57,31
9337,"USC00369050",1996-02-24,0,0,68,32
9338,"USC00369050",1996-02-25,0,0,68,31
9339,"USC00369050",1996-02-26,0,0,63,38
9340,"USC00369050",1996-02-27,0,0,53,43
9341,"USC00369050",1996-02-28,0,0,68,48
9342,"USC00369050",1996-02-29,0,0,51,18
9343,"USC00369050",1996-03-01,0,0,25,18
9344,"USC00369050",1996-03-02,0,0,38,19
9345,"USC00369050",1996-03-03,0.3,0,44,19
9346,"USC00369050",1996-03-04,0,0,44,7
9347,"USC00369050",1996-03-05,0,0,53,12
9348,"USC00369050",1996-03-06,0,0,57,47
9349,"USC00369050",1996-03-07,0,0,50,28
9350,"USC00369050",1996-03-08,5,5,29,7
9351,"USC00369050",1996-03-09,0,4,16,7
9352,"USC00369050",1996-03-10,0,4,19,1
9353,"USC00369050",1996-03-11,0,0,35,1
9354,"USC00369050",1996-03-12,0,0,46,11
9355,"USC00369050",1996-03-13,0,0,55,18
9356,"USC00369050",1996-03-14,0,0,61,21
9357,"USC00369050",1996-03-15,0,0,66,34
9358,"USC00369050",1996-03-16,0,0,59,29
9359,"USC00369050",1996-03-17,0,0,59,29
9360,"USC00369050",1996-03-18,0,0,47,35
9361,"USC00369050",1996-03-19,0,0,59,35
9362,"USC00369050",1996-03-20,1,1,51,32
9363,"USC00369050",1996-03-21,2,3,36,29
9364,"USC00369050",1996-03-22,2,4,30,24
9365,"USC00369050",1996-03-23,0,3,31,24
9366,"USC00369050",1996-03-24,0,0,43,20
9367,"USC00369050",1996-03-25,0,0,64,20
9368,"USC00369050",1996-03-26,0,0,67,28
9369,"USC00369050",1996-03-27,0,0,44,20
9370,"USC00369050",1996-03-28,0,0,45,21
9371,"USC00369050",1996-03-29,0,0,43,36
9372,"USC00369050",1996-03-30,0,0,48,32
9373,"USC00369050",1996-03-31,0,0,65,30
9374,"USC00369050",1996-04-01,0,0,70,30
9375,"USC00369050",1996-04-02,0,0,50,26
9376,"USC00369050",1996-04-03,0,0,48,27
9377,"USC00369050",1996-04-04,0,0,71,30
9378,"USC00369050",1996-04-05,0,0,75,30
9379,"USC00369050",1996-04-06,0,0,41,30
9380,"USC00369050",1996-04-07,0,0,42,27
9381,"USC00369050",1996-04-08,0.5,1,41,19
9382,"USC00369050",1996-04-09,0.5,1,45,18
9383,"USC00369050",1996-04-10,0.5,0,41,26
9384,"USC00369050",1996-04-11,0,0,47,26
9385,"USC00369050",1996-04-12,0,0,69,28
9386,"USC00369050",1996-04-13,0,0,81,49
9387,"USC00369050",1996-04-14,0,0,78,44
9388,"USC00369050",1996-04-15,0,0,52,37
9389,"USC00369050",1996-04-16,0,0,67,42
9390,"USC00369050",1996-04-17,0,0,45,34
9391,"USC00369050",1996-04-18,0,0,53,30
9392,"USC00369050",1996-04-19,0,0,78,30
9393,"USC00369050",1996-04-20,0,0,77,55
9394,"USC00369050",1996-04-21,0,0,76,54
9395,"USC00369050",1996-04-22,0,0,76,46
9396,"USC00369050",1996-04-23,0,0,83,47
9397,"USC00369050",1996-04-24,0,0,72,36
9398,"USC00369050",1996-04-25,0,0,59,37
9399,"USC00369050",1996-04-26,0,0,78,54
9400,"USC00369050",1996-04-27,0,0,65,37
9401,"USC00369050",1996-04-28,0,0,54,37
9402,"USC00369050",1996-04-29,0,0,67,47
9403,"USC00369050",1996-04-30,0,0,81,57
9404,"USC00369050",1996-05-01,0,0,61,42
9405,"USC00369050",1996-05-02,0,0,57,37
9406,"USC00369050",1996-05-03,0,0,68,38
9407,"USC00369050",1996-05-04,0,0,73,51
9408,"USC00369050",1996-05-05,0,0,73,51
9409,"USC00369050",1996-05-06,0,0,68,52
9410,"USC00369050",1996-05-07,0,0,63,48
9411,"USC00369050",1996-05-08,0,0,58,48
9412,"USC00369050",1996-05-09,0,0,69,54
9413,"USC00369050",1996-05-10,0,0,81,57
9414,"USC00369050",1996-05-11,0,0,85,64
9415,"USC00369050",1996-05-12,0,0,67,37
9416,"USC00369050",1996-05-13,0,0,50,30
9417,"USC00369050",1996-05-14,0,0,51,27
9418,"USC00369050",1996-05-15,0,0,63,47
9419,"USC00369050",1996-05-16,0,0,59,48
9420,"USC00369050",1996-05-17,0,0,66,52
9421,"USC00369050",1996-05-18,0,0,80,61
9422,"USC00369050",1996-05-19,0,0,88,67
9423,"USC00369050",1996-05-20,0,0,92,64
9424,"USC00369050",1996-05-21,0,0,89,66
9425,"USC00369050",1996-05-22,0,0,80,54
9426,"USC00369050",1996-05-23,0,0,77,45
9427,"USC00369050",1996-05-24,0,0,83,46
9428,"USC00369050",1996-05-25,0,0,67,53
9429,"USC00369050",1996-05-26,0,0,72,52
9430,"USC00369050",1996-05-27,0,0,66,51
9431,"USC00369050",1996-05-28,0,0,57,51
9432,"USC00369050",1996-05-29,0,0,68,55
9433,"USC00369050",1996-05-30,0,0,63,36
9434,"USC00369050",1996-05-31,0,0,70,38
9435,"USC00369050",1996-06-01,0,0,75,40
9436,"USC00369050",1996-06-02,0,0,81,43
9437,"USC00369050",1996-06-03,0,0,80,53
9438,"USC00369050",1996-06-04,0,0,71,55
9439,"USC00369050",1996-06-05,0,0,74,48
9440,"USC00369050",1996-06-06,0,0,73,45
9441,"USC00369050",1996-06-07,0,0,84,46
9442,"USC00369050",1996-06-08,0,0,84,64
9443,"USC00369050",1996-06-09,0,0,83,64
9444,"USC00369050",1996-06-10,0,0,80,70
9445,"USC00369050",1996-06-11,0,0,85,58
9446,"USC00369050",1996-06-12,0,0,83,59
9447,"USC00369050",1996-06-13,0,0,78,60
9448,"USC00369050",1996-06-14,0,0,78,63
9449,"USC00369050",1996-06-15,0,0,84,59
9450,"USC00369050",1996-06-16,0,0,85,58
9451,"USC00369050",1996-06-17,0,0,87,60
9452,"USC00369050",1996-06-18,0,0,88,63
9453,"USC00369050",1996-06-19,0,0,87,66
9454,"USC00369050",1996-06-20,0,0,86,65
9455,"USC00369050",1996-06-21,0,0,82,64
9456,"USC00369050",1996-06-22,0,0,82,64
9457,"USC00369050",1996-06-23,0,0,85,62
9458,"USC00369050",1996-06-24,0,0,81,60
9459,"USC00369050",1996-06-25,0,0,85,62
9460,"USC00369050",1996-06-26,0,0,72,50
9461,"USC00369050",1996-06-27,0,0,76,50
9462,"USC00369050",1996-06-28,0,0,80,53
9463,"USC00369050",1996-06-29,0,0,85,55
9464,"USC00369050",1996-06-30,0,0,87,67
9465,"USC00369050",1996-07-01,0,0,90,69
9466,"USC00369050",1996-07-02,0,0,88,63
9467,"USC00369050",1996-07-03,0,0,84,59
9468,"USC00369050",1996-07-04,0,0,67,49
9469,"USC00369050",1996-07-05,0,0,75,45
9470,"USC00369050",1996-07-06,0,0,81,45
9471,"USC00369050",1996-07-07,0,0,84,51
9472,"USC00369050",1996-07-08,0,0,85,56
9473,"USC00369050",1996-07-09,0,0,85,70
9474,"USC00369050",1996-07-10,0,0,79,53
9475,"USC00369050",1996-07-11,0,0,74,47
9476,"USC00369050",1996-07-12,0,0,84,60
9477,"USC00369050",1996-07-13,0,0,85,59
9478,"USC00369050",1996-07-14,0,0,85,63
9479,"USC00369050",1996-07-15,0,0,85,68
9480,"USC00369050",1996-07-16,0,0,77,63
9481,"USC00369050",1996-07-17,0,0,83,67
9482,"USC00369050",1996-07-18,0,0,87,67
9483,"USC00369050",1996-07-19,0,0,75,68
9484,"USC00369050",1996-07-20,0,0,84,58
9485,"USC00369050",1996-07-21,0,0,84,49
9486,"USC00369050",1996-07-22,0,0,84,48
9487,"USC00369050",1996-07-23,0,0,70,62
9488,"USC00369050",1996-07-24,0,0,80,61
9489,"USC00369050",1996-07-25,0,0,83,61
9490,"USC00369050",1996-07-26,0,0,79,63
9491,"USC00369050",1996-07-27,0,0,79,57
9492,"USC00369050",1996-07-28,0,0,79,55
9493,"USC00369050",1996-07-29,0,0,82,56
9494,"USC00369050",1996-07-30,0,0,82,62
9495,"USC00369050",1996-07-31,0,0,81,64
9496,"USC00369050",1996-08-01,0,0,77,55
9497,"USC00369050",1996-08-02,0,0,77,56
9498,"USC00369050",1996-08-03,0,0,78,56
9499,"USC00369050",1996-08-04,0,0,83,57
9500,"USC00369050",1996-08-05,0,0,84,58
9501,"USC00369050",1996-08-06,0,0,88,61
9502,"USC00369050",1996-08-07,0,0,88,65
9503,"USC00369050",1996-08-08,0,0,88,66
9504,"USC00369050",1996-08-09,0,0,88,67
9505,"USC00369050",1996-08-10,0,0,79,52
9506,"USC00369050",1996-08-11,0,0,79,51
9507,"USC00369050",1996-08-12,0,0,77,51
9508,"USC00369050",1996-08-13,0,0,68,57
9509,"USC00369050",1996-08-14,0,0,77,57
9510,"USC00369050",1996-08-15,0,0,83,57
9511,"USC00369050",1996-08-16,0,0,84,61
9512,"USC00369050",1996-08-17,0,0,79,59
9513,"USC00369050",1996-08-18,0,0,78,57
9514,"USC00369050",1996-08-19,0,0,81,54
9515,"USC00369050",1996-08-20,0,0,85,55
9516,"USC00369050",1996-08-21,0,0,86,62
9517,"USC00369050",1996-08-22,0,0,85,65
9518,"USC00369050",1996-08-23,0,0,86,66
9519,"USC00369050",1996-08-24,0,0,87,67
9520,"USC00369050",1996-08-25,0,0,77,51
9521,"USC00369050",1996-08-26,0,0,82,54
9522,"USC00369050",1996-08-27,0,0,85,54
9523,"USC00369050",1996-08-28,0,0,83,57
9524,"USC00369050",1996-08-29,0,0,83,58
9525,"USC00369050",1996-08-30,0,0,82,56
9526,"USC00369050",1996-08-31,0,0,80,55
9527,"USC00369050",1996-09-01,0,0,83,54
9528,"USC00369050",1996-09-02,0,0,83,53
9529,"USC00369050",1996-09-03,0,0,84,53
9530,"USC00369050",1996-09-04,0,0,86,56
9531,"USC00369050",1996-09-05,0,0,81,65
9532,"USC00369050",1996-09-06,0,0,87,65
9533,"USC00369050",1996-09-07,0,0,73,67
9534,"USC00369050",1996-09-08,0,0,76,65
9535,"USC00369050",1996-09-09,0,0,81,62
9536,"USC00369050",1996-09-10,0,0,83,62
9537,"USC00369050",1996-09-11,0,0,79,62
9538,"USC00369050",1996-09-12,0,0,80,54
9539,"USC00369050",1996-09-13,0,0,82,54
9540,"USC00369050",1996-09-14,0,0,82,52
9541,"USC00369050",1996-09-15,0,0,65,51
9542,"USC00369050",1996-09-16,0,0,64,53
9543,"USC00369050",1996-09-17,0,0,61,55
9544,"USC00369050",1996-09-18,0,0,61,56
9545,"USC00369050",1996-09-19,0,0,71,49
9546,"USC00369050",1996-09-20,0,0,72,44
9547,"USC00369050",1996-09-21,0,0,74,44
9548,"USC00369050",1996-09-22,0,0,78,43
9549,"USC00369050",1996-09-23,0,0,67,55
9550,"USC00369050",1996-09-24,0,0,71,54
9551,"USC00369050",1996-09-25,0,0,66,50
9552,"USC00369050",1996-09-26,0,0,66,42
9553,"USC00369050",1996-09-27,0,0,75,43
9554,"USC00369050",1996-09-28,0,0,68,76
9555,"USC00369050",1996-09-29,0,0,71,50
9556,"USC00369050",1996-09-30,0,0,71,42
9557,"USC00369050",1996-10-01,0,0,74,42
9558,"USC00369050",1996-10-02,0,0,80,44
9559,"USC00369050",1996-10-03,0,0,66,48
9560,"USC00369050",1996-10-04,0,0,55,31
9561,"USC00369050",1996-10-05,0,0,56,31
9562,"USC00369050",1996-10-06,0,0,63,36
9563,"USC00369050",1996-10-07,0,0,72,35
9564,"USC00369050",1996-10-08,0,0,77,36
9565,"USC00369050",1996-10-09,0,0,64,42
9566,"USC00369050",1996-10-10,0,0,59,43
9567,"USC00369050",1996-10-11,0,0,59,41
9568,"USC00369050",1996-10-12,0,0,52,28
9569,"USC00369050",1996-10-13,0,0,64,28
9570,"USC00369050",1996-10-14,0,0,72,55
9571,"USC00369050",1996-10-15,0,0,72,33
9572,"USC00369050",1996-10-16,0,0,73,33
9573,"USC00369050",1996-10-17,0,0,77,42
9574,"USC00369050",1996-10-18,0,0,79,49
9575,"USC00369050",1996-10-19,0,0,76,41
9576,"USC00369050",1996-10-20,0,0,64,39
9577,"USC00369050",1996-10-21,0,0,56,41
9578,"USC00369050",1996-10-22,0,0,55,45
9579,"USC00369050",1996-10-23,0,0,64,50
9580,"USC00369050",1996-10-24,0,0,67,46
9581,"USC00369050",1996-10-25,0,0,63,33
9582,"USC00369050",1996-10-26,0,0,68,32
9583,"USC00369050",1996-10-27,0,0,73,52
9584,"USC00369050",1996-10-28,0,0,65,56
9585,"USC00369050",1996-10-29,0,0,63,30
9586,"USC00369050",1996-10-30,0,0,72,32
9587,"USC00369050",1996-10-31,0,0,75,40
9588,"USC00369050",1996-11-01,0,0,57,40
9589,"USC00369050",1996-11-02,0,0,43,23
9590,"USC00369050",1996-11-03,0,0,39,23
9591,"USC00369050",1996-11-04,0,0,41,21
9592,"USC00369050",1996-11-05,0,0,57,28
9593,"USC00369050",1996-11-06,0,0,56,35
