"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
11782,"USW00013739",2002-04-04,0,0,52,37
11783,"USW00013739",2002-04-05,0,0,45,34
11784,"USW00013739",2002-04-06,0,0,48,36
11785,"USW00013739",2002-04-07,0,0,49,31
11786,"USW00013739",2002-04-08,0,0,67,37
11787,"USW00013739",2002-04-09,0,0,75,58
11788,"USW00013739",2002-04-10,0,0,66,49
11789,"USW00013739",2002-04-11,0,0,65,44
11790,"USW00013739",2002-04-12,0,0,58,43
11791,"USW00013739",2002-04-13,0,0,73,55
11792,"USW00013739",2002-04-14,0,0,78,61
11793,"USW00013739",2002-04-15,0,0,82,64
11794,"USW00013739",2002-04-16,0,0,90,62
11795,"USW00013739",2002-04-17,0,0,95,64
11796,"USW00013739",2002-04-18,0,0,90,65
11797,"USW00013739",2002-04-19,0,0,87,61
11798,"USW00013739",2002-04-20,0,0,74,56
11799,"USW00013739",2002-04-21,0,0,56,46
11800,"USW00013739",2002-04-22,0,0,62,44
11801,"USW00013739",2002-04-23,0,0,57,42
11802,"USW00013739",2002-04-24,0,0,61,39
11803,"USW00013739",2002-04-25,0,0,57,43
11804,"USW00013739",2002-04-26,0,0,63,40
11805,"USW00013739",2002-04-27,0,0,64,42
11806,"USW00013739",2002-04-28,0,0,71,50
11807,"USW00013739",2002-04-29,0,0,66,46
11808,"USW00013739",2002-04-30,0,0,65,40
11809,"USW00013739",2002-05-01,0,0,69,52
11810,"USW00013739",2002-05-02,0,0,78,53
11811,"USW00013739",2002-05-03,0,0,69,50
11812,"USW00013739",2002-05-04,0,0,66,42
11813,"USW00013739",2002-05-05,0,0,71,49
11814,"USW00013739",2002-05-06,0,0,74,50
11815,"USW00013739",2002-05-07,0,0,82,60
11816,"USW00013739",2002-05-08,0,0,77,57
11817,"USW00013739",2002-05-09,0,0,61,52
11818,"USW00013739",2002-05-10,0,0,77,60
11819,"USW00013739",2002-05-11,0,0,71,53
11820,"USW00013739",2002-05-12,0,0,79,55
11821,"USW00013739",2002-05-13,0,0,80,57
11822,"USW00013739",2002-05-14,0,0,65,51
11823,"USW00013739",2002-05-15,0,0,70,48
11824,"USW00013739",2002-05-16,0,0,81,49
11825,"USW00013739",2002-05-17,0,0,81,54
11826,"USW00013739",2002-05-18,0,0,55,48
11827,"USW00013739",2002-05-19,0,0,59,43
11828,"USW00013739",2002-05-20,0,0,58,43
11829,"USW00013739",2002-05-21,0,0,60,41
11830,"USW00013739",2002-05-22,0,0,67,44
11831,"USW00013739",2002-05-23,0,0,74,47
11832,"USW00013739",2002-05-24,0,0,85,52
11833,"USW00013739",2002-05-25,0,0,75,56
11834,"USW00013739",2002-05-26,0,0,78,56
11835,"USW00013739",2002-05-27,0,0,81,63
11836,"USW00013739",2002-05-28,0,0,83,64
11837,"USW00013739",2002-05-29,0,0,84,63
11838,"USW00013739",2002-05-30,0,0,85,61
11839,"USW00013739",2002-05-31,0,0,91,66
11840,"USW00013739",2002-06-01,0,0,89,69
11841,"USW00013739",2002-06-02,0,0,85,64
11842,"USW00013739",2002-06-03,0,0,75,59
11843,"USW00013739",2002-06-04,0,0,78,63
11844,"USW00013739",2002-06-05,0,0,91,67
11845,"USW00013739",2002-06-06,0,0,87,61
11846,"USW00013739",2002-06-07,0,0,71,58
11847,"USW00013739",2002-06-08,0,0,75,55
11848,"USW00013739",2002-06-09,0,0,82,56
11849,"USW00013739",2002-06-10,0,0,85,65
11850,"USW00013739",2002-06-11,0,0,91,63
11851,"USW00013739",2002-06-12,0,0,91,74
11852,"USW00013739",2002-06-13,0,0,76,59
11853,"USW00013739",2002-06-14,0,0,63,59
11854,"USW00013739",2002-06-15,0,0,70,59
11855,"USW00013739",2002-06-16,0,0,81,59
11856,"USW00013739",2002-06-17,0,0,81,59
11857,"USW00013739",2002-06-18,0,0,83,58
11858,"USW00013739",2002-06-19,0,0,82,62
11859,"USW00013739",2002-06-20,0,0,85,60
11860,"USW00013739",2002-06-21,0,0,84,61
11861,"USW00013739",2002-06-22,0,0,86,63
11862,"USW00013739",2002-06-23,0,0,88,65
11863,"USW00013739",2002-06-24,0,0,94,72
11864,"USW00013739",2002-06-25,0,0,93,76
11865,"USW00013739",2002-06-26,0,0,95,74
11866,"USW00013739",2002-06-27,0,0,92,70
11867,"USW00013739",2002-06-28,0,0,85,71
11868,"USW00013739",2002-06-29,0,0,88,69
11869,"USW00013739",2002-06-30,0,0,88,68
11870,"USW00013739",2002-07-01,0,0,90,69
11871,"USW00013739",2002-07-02,0,0,95,73
11872,"USW00013739",2002-07-03,0,0,97,77
11873,"USW00013739",2002-07-04,0,0,99,78
11874,"USW00013739",2002-07-05,0,0,88,70
11875,"USW00013739",2002-07-06,0,0,86,66
11876,"USW00013739",2002-07-07,0,0,86,68
11877,"USW00013739",2002-07-08,0,0,91,64
11878,"USW00013739",2002-07-09,0,0,95,73
11879,"USW00013739",2002-07-10,0,0,87,69
11880,"USW00013739",2002-07-11,0,0,79,62
11881,"USW00013739",2002-07-12,0,0,83,62
11882,"USW00013739",2002-07-13,0,0,82,65
11883,"USW00013739",2002-07-14,0,0,77,67
11884,"USW00013739",2002-07-15,0,0,92,66
11885,"USW00013739",2002-07-16,0,0,90,76
11886,"USW00013739",2002-07-17,0,0,95,69
11887,"USW00013739",2002-07-18,0,0,94,75
11888,"USW00013739",2002-07-19,0,0,93,73
11889,"USW00013739",2002-07-20,0,0,88,72
11890,"USW00013739",2002-07-21,0,0,86,72
11891,"USW00013739",2002-07-22,0,0,94,71
11892,"USW00013739",2002-07-23,0,0,96,74
11893,"USW00013739",2002-07-24,0,0,75,70
11894,"USW00013739",2002-07-25,0,0,80,65
11895,"USW00013739",2002-07-26,0,0,74,64
11896,"USW00013739",2002-07-27,0,0,81,67
11897,"USW00013739",2002-07-28,0,0,93,71
11898,"USW00013739",2002-07-29,0,0,98,79
11899,"USW00013739",2002-07-30,0,0,95,80
11900,"USW00013739",2002-07-31,0,0,95,75
11901,"USW00013739",2002-08-01,0,0,99,78
11902,"USW00013739",2002-08-02,0,0,98,73
11903,"USW00013739",2002-08-03,0,0,94,73
11904,"USW00013739",2002-08-04,0,0,96,75
11905,"USW00013739",2002-08-05,0,0,91,76
11906,"USW00013739",2002-08-06,0,0,82,67
11907,"USW00013739",2002-08-07,0,0,82,62
11908,"USW00013739",2002-08-08,0,0,85,64
11909,"USW00013739",2002-08-09,0,0,86,65
11910,"USW00013739",2002-08-10,0,0,88,65
11911,"USW00013739",2002-08-11,0,0,92,67
11912,"USW00013739",2002-08-12,0,0,96,72
11913,"USW00013739",2002-08-13,0,0,99,71
11914,"USW00013739",2002-08-14,0,0,99,74
11915,"USW00013739",2002-08-15,0,0,93,76
11916,"USW00013739",2002-08-16,0,0,93,80
11917,"USW00013739",2002-08-17,0,0,95,77
11918,"USW00013739",2002-08-18,0,0,96,80
11919,"USW00013739",2002-08-19,0,0,94,79
11920,"USW00013739",2002-08-20,0,0,90,74
11921,"USW00013739",2002-08-21,0,0,89,70
11922,"USW00013739",2002-08-22,0,0,89,68
11923,"USW00013739",2002-08-23,0,0,85,72
11924,"USW00013739",2002-08-24,0,0,84,69
11925,"USW00013739",2002-08-25,0,0,86,70
11926,"USW00013739",2002-08-26,0,0,86,69
11927,"USW00013739",2002-08-27,0,0,86,68
11928,"USW00013739",2002-08-28,0,0,75,62
11929,"USW00013739",2002-08-29,0,0,67,61
11930,"USW00013739",2002-08-30,0,0,71,62
11931,"USW00013739",2002-08-31,0,0,80,63
11932,"USW00013739",2002-09-01,0,0,67,59
11933,"USW00013739",2002-09-02,0,0,73,63
11934,"USW00013739",2002-09-03,0,0,84,66
11935,"USW00013739",2002-09-04,0,0,90,72
11936,"USW00013739",2002-09-05,0,0,83,66
11937,"USW00013739",2002-09-06,0,0,80,61
11938,"USW00013739",2002-09-07,0,0,85,60
11939,"USW00013739",2002-09-08,0,0,86,61
11940,"USW00013739",2002-09-09,0,0,93,61
11941,"USW00013739",2002-09-10,0,0,91,68
11942,"USW00013739",2002-09-11,0,0,82,67
11943,"USW00013739",2002-09-12,0,0,77,59
11944,"USW00013739",2002-09-13,0,0,85,57
11945,"USW00013739",2002-09-14,0,0,85,63
11946,"USW00013739",2002-09-15,0,0,81,73
11947,"USW00013739",2002-09-16,0,0,84,68
11948,"USW00013739",2002-09-17,0,0,85,64
11949,"USW00013739",2002-09-18,0,0,82,62
11950,"USW00013739",2002-09-19,0,0,81,62
11951,"USW00013739",2002-09-20,0,0,84,64
11952,"USW00013739",2002-09-21,0,0,87,68
11953,"USW00013739",2002-09-22,0,0,86,69
11954,"USW00013739",2002-09-23,0,0,76,63
11955,"USW00013739",2002-09-24,0,0,80,58
11956,"USW00013739",2002-09-25,0,0,77,60
11957,"USW00013739",2002-09-26,0,0,67,58
11958,"USW00013739",2002-09-27,0,0,83,59
11959,"USW00013739",2002-09-28,0,0,76,62
11960,"USW00013739",2002-09-29,0,0,74,56
11961,"USW00013739",2002-09-30,0,0,77,57
11962,"USW00013739",2002-10-01,0,0,83,62
11963,"USW00013739",2002-10-02,0,0,87,66
11964,"USW00013739",2002-10-03,0,0,87,68
11965,"USW00013739",2002-10-04,0,0,80,66
11966,"USW00013739",2002-10-05,0,0,86,64
11967,"USW00013739",2002-10-06,0,0,73,57
11968,"USW00013739",2002-10-07,0,0,79,57
11969,"USW00013739",2002-10-08,0,0,65,50
11970,"USW00013739",2002-10-09,0,0,67,51
11971,"USW00013739",2002-10-10,0,0,65,59
11972,"USW00013739",2002-10-11,0,0,67,59
11973,"USW00013739",2002-10-12,0,0,68,60
11974,"USW00013739",2002-10-13,0,0,67,59
11975,"USW00013739",2002-10-14,0,0,61,47
11976,"USW00013739",2002-10-15,0,0,59,44
11977,"USW00013739",2002-10-16,0,0,57,50
11978,"USW00013739",2002-10-17,0,0,62,47
11979,"USW00013739",2002-10-18,0,0,59,43
11980,"USW00013739",2002-10-19,0,0,64,47
11981,"USW00013739",2002-10-20,0,0,61,47
11982,"USW00013739",2002-10-21,0,0,60,45
11983,"USW00013739",2002-10-22,0,0,61,42
11984,"USW00013739",2002-10-23,0,0,59,44
11985,"USW00013739",2002-10-24,0,0,49,43
11986,"USW00013739",2002-10-25,0,0,53,42
11987,"USW00013739",2002-10-26,0,0,63,51
11988,"USW00013739",2002-10-27,0,0,63,43
11989,"USW00013739",2002-10-28,0,0,54,45
11990,"USW00013739",2002-10-29,0,0,47,38
11991,"USW00013739",2002-10-30,0,0,41,37
11992,"USW00013739",2002-10-31,0,0,52,37
11993,"USW00013739",2002-11-01,0,0,52,34
11994,"USW00013739",2002-11-02,0,0,48,34
11995,"USW00013739",2002-11-03,0,0,48,34
11996,"USW00013739",2002-11-04,0,0,53,38
11997,"USW00013739",2002-11-05,0,0,50,43
11998,"USW00013739",2002-11-06,0,0,57,45
11999,"USW00013739",2002-11-07,0,0,52,35
12000,"USW00013739",2002-11-08,0,0,61,36
12001,"USW00013739",2002-11-09,0,0,64,43
12002,"USW00013739",2002-11-10,0,0,72,56
12003,"USW00013739",2002-11-11,0,0,68,61
12004,"USW00013739",2002-11-12,0,0,61,50
12005,"USW00013739",2002-11-13,0,0,51,39
12006,"USW00013739",2002-11-14,0,0,58,35
12007,"USW00013739",2002-11-15,0,0,60,43
12008,"USW00013739",2002-11-16,0,0,50,42
12009,"USW00013739",2002-11-17,0,0,44,40
12010,"USW00013739",2002-11-18,0,0,49,35
12011,"USW00013739",2002-11-19,0,0,52,30
12012,"USW00013739",2002-11-20,0,0,58,35
12013,"USW00013739",2002-11-21,0,0,56,36
12014,"USW00013739",2002-11-22,0,0,56,42
12015,"USW00013739",2002-11-23,0,0,47,37
12016,"USW00013739",2002-11-24,0,0,53,34
12017,"USW00013739",2002-11-25,0,0,59,34
12018,"USW00013739",2002-11-26,0,0,48,40
12019,"USW00013739",2002-11-27,0,0,43,29
12020,"USW00013739",2002-11-28,0,0,38,26
12021,"USW00013739",2002-11-29,0,0,42,30
12022,"USW00013739",2002-11-30,0,0,47,40
12023,"USW00013739",2002-12-01,0,0,40,29
12024,"USW00013739",2002-12-02,0,0,44,28
12025,"USW00013739",2002-12-03,0,0,38,21
12026,"USW00013739",2002-12-04,0,0,32,17
12027,"USW00013739",2002-12-05,7,1,30,25
12028,"USW00013739",2002-12-06,0,6,36,21
12029,"USW00013739",2002-12-07,0,4,36,16
12030,"USW00013739",2002-12-08,0,3,45,22
12031,"USW00013739",2002-12-09,0,2,32,21
12032,"USW00013739",2002-12-10,0,2,35,21
12033,"USW00013739",2002-12-11,0,2,40,32
12034,"USW00013739",2002-12-12,0,0,44,35
12035,"USW00013739",2002-12-13,0,0,44,29
12036,"USW00013739",2002-12-14,0,0,48,40
12037,"USW00013739",2002-12-15,0,0,48,38
12038,"USW00013739",2002-12-16,0,0,43,27
12039,"USW00013739",2002-12-17,0,0,36,23
12040,"USW00013739",2002-12-18,0,0,37,21
12041,"USW00013739",2002-12-19,0,0,54,28
12042,"USW00013739",2002-12-20,0,0,59,35
12043,"USW00013739",2002-12-21,0,0,47,34
12044,"USW00013739",2002-12-22,0,0,54,33
12045,"USW00013739",2002-12-23,0,0,47,36
12046,"USW00013739",2002-12-24,0.3,0,41,32
12047,"USW00013739",2002-12-25,1.1,0,41,32
12048,"USW00013739",2002-12-26,0,1,39,33
12049,"USW00013739",2002-12-27,0,1,36,32
12050,"USW00013739",2002-12-28,0,0,41,26
12051,"USW00013739",2002-12-29,0,0,46,29
12052,"USW00013739",2002-12-30,0,0,46,28
12053,"USW00013739",2002-12-31,0,0,50,39
12054,"USW00013739",2003-01-01,0,0,47,40
12055,"USW00013739",2003-01-02,0,0,41,33
12056,"USW00013739",2003-01-03,0,0,41,33
12057,"USW00013739",2003-01-04,0,0,39,33
12058,"USW00013739",2003-01-05,2.6,0,36,31
12059,"USW00013739",2003-01-06,0.5,2,34,31
12060,"USW00013739",2003-01-07,0,2,32,25
12061,"USW00013739",2003-01-08,0,2,44,31
12062,"USW00013739",2003-01-09,0,0,54,33
12063,"USW00013739",2003-01-10,0,0,49,31
12064,"USW00013739",2003-01-11,0,0,33,26
12065,"USW00013739",2003-01-12,0,0,35,23
12066,"USW00013739",2003-01-13,0,0,42,22
12067,"USW00013739",2003-01-14,0,0,31,21
12068,"USW00013739",2003-01-15,0,0,31,22
12069,"USW00013739",2003-01-16,0.8,0,28,17
12070,"USW00013739",2003-01-17,0.1,1,31,14
12071,"USW00013739",2003-01-18,0,1,21,8
12072,"USW00013739",2003-01-19,0,0,29,14
12073,"USW00013739",2003-01-20,0,0,36,22
12074,"USW00013739",2003-01-21,0,0,29,19
12075,"USW00013739",2003-01-22,0,0,25,13
12076,"USW00013739",2003-01-23,0.1,0,21,12
12077,"USW00013739",2003-01-24,0,0,29,11
12078,"USW00013739",2003-01-25,0,0,32,17
12079,"USW00013739",2003-01-26,0.1,0,36,20
12080,"USW00013739",2003-01-27,0,0,30,12
12081,"USW00013739",2003-01-28,0,0,28,10
12082,"USW00013739",2003-01-29,2.1,1,32,25
12083,"USW00013739",2003-01-30,0,2,33,23
12084,"USW00013739",2003-01-31,0,1,36,32
12085,"USW00013739",2003-02-01,0,0,38,34
12086,"USW00013739",2003-02-02,0,0,44,35
12087,"USW00013739",2003-02-03,0,0,47,29
12088,"USW00013739",2003-02-04,0,0,48,35
12089,"USW00013739",2003-02-05,0,0,36,26
12090,"USW00013739",2003-02-06,1.2,0,33,21
12091,"USW00013739",2003-02-07,5.9,7,36,27
12092,"USW00013739",2003-02-08,0,6,29,16
12093,"USW00013739",2003-02-09,0,4,38,13
12094,"USW00013739",2003-02-10,0.4,3,35,29
12095,"USW00013739",2003-02-11,0,3,34,20
12096,"USW00013739",2003-02-12,0,2,34,17
12097,"USW00013739",2003-02-13,0,2,30,14
12098,"USW00013739",2003-02-14,0,2,34,11
12099,"USW00013739",2003-02-15,2,3,31,20
12100,"USW00013739",2003-02-16,16,4,20,11
12101,"USW00013739",2003-02-17,2.7,23,28,16
12102,"USW00013739",2003-02-18,0.1,23,35,24
12103,"USW00013739",2003-02-19,0,17,39,20
12104,"USW00013739",2003-02-20,0,14,46,30
12105,"USW00013739",2003-02-21,0,9,45,24
12106,"USW00013739",2003-02-22,0,6,40,34
12107,"USW00013739",2003-02-23,0,3,46,31
12108,"USW00013739",2003-02-24,0,2,41,24
12109,"USW00013739",2003-02-25,0,2,35,22
12110,"USW00013739",2003-02-26,0,2,27,19
12111,"USW00013739",2003-02-27,0.3,2,32,23
12112,"USW00013739",2003-02-28,1,3,39,28
12113,"USW00013739",2003-03-01,0,3,39,32
12114,"USW00013739",2003-03-02,0,1,47,35
12115,"USW00013739",2003-03-03,0,1,41,18
12116,"USW00013739",2003-03-04,0,1,40,19
12117,"USW00013739",2003-03-05,0,0,54,36
12118,"USW00013739",2003-03-06,0.2,0,47,25
12119,"USW00013739",2003-03-07,0,0,36,20
12120,"USW00013739",2003-03-08,0,0,49,27
12121,"USW00013739",2003-03-09,0,0,54,27
12122,"USW00013739",2003-03-10,0,0,32,22
12123,"USW00013739",2003-03-11,0,0,38,22
12124,"USW00013739",2003-03-12,0,0,54,31
12125,"USW00013739",2003-03-13,0,0,58,35
12126,"USW00013739",2003-03-14,0,0,42,27
12127,"USW00013739",2003-03-15,0,0,57,29
12128,"USW00013739",2003-03-16,0,0,69,37
12129,"USW00013739",2003-03-17,0,0,70,52
12130,"USW00013739",2003-03-18,0,0,70,45
12131,"USW00013739",2003-03-19,0,0,51,37
12132,"USW00013739",2003-03-20,0,0,59,37
12133,"USW00013739",2003-03-21,0,0,59,51
12134,"USW00013739",2003-03-22,0,0,65,45
12135,"USW00013739",2003-03-23,0,0,61,45
12136,"USW00013739",2003-03-24,0,0,63,42
12137,"USW00013739",2003-03-25,0,0,67,39
12138,"USW00013739",2003-03-26,0,0,72,46
12139,"USW00013739",2003-03-27,0,0,63,41
12140,"USW00013739",2003-03-28,0,0,64,42
12141,"USW00013739",2003-03-29,0,0,74,55
12142,"USW00013739",2003-03-30,0,0,55,36
12143,"USW00013739",2003-03-31,0,0,45,32
12144,"USW00013739",2003-04-01,0,0,55,30
12145,"USW00013739",2003-04-02,0,0,76,40
12146,"USW00013739",2003-04-03,0,0,63,44
12147,"USW00013739",2003-04-04,0,0,47,41
12148,"USW00013739",2003-04-05,0,0,50,41
12149,"USW00013739",2003-04-06,0,0,52,38
12150,"USW00013739",2003-04-07,1.8,0,41,33
12151,"USW00013739",2003-04-08,0,0,38,35
12152,"USW00013739",2003-04-09,0,0,42,37
12153,"USW00013739",2003-04-10,0,0,52,38
12154,"USW00013739",2003-04-11,0,0,48,40
12155,"USW00013739",2003-04-12,0,0,70,45
12156,"USW00013739",2003-04-13,0,0,63,44
12157,"USW00013739",2003-04-14,0,0,67,39
12158,"USW00013739",2003-04-15,0,0,79,47
12159,"USW00013739",2003-04-16,0,0,87,55
12160,"USW00013739",2003-04-17,0,0,54,38
12161,"USW00013739",2003-04-18,0,0,49,39
12162,"USW00013739",2003-04-19,0,0,66,43
12163,"USW00013739",2003-04-20,0,0,70,44
12164,"USW00013739",2003-04-21,0,0,68,44
12165,"USW00013739",2003-04-22,0,0,70,49
12166,"USW00013739",2003-04-23,0,0,58,44
12167,"USW00013739",2003-04-24,0,0,66,42
12168,"USW00013739",2003-04-25,0,0,71,45
12169,"USW00013739",2003-04-26,0,0,59,54
12170,"USW00013739",2003-04-27,0,0,72,52
12171,"USW00013739",2003-04-28,0,0,78,46
12172,"USW00013739",2003-04-29,0,0,79,53
12173,"USW00013739",2003-04-30,0,0,74,54
12174,"USW00013739",2003-05-01,0,0,80,54
12175,"USW00013739",2003-05-02,0,0,80,61
12176,"USW00013739",2003-05-03,0,0,71,50
12177,"USW00013739",2003-05-04,0,0,66,49
12178,"USW00013739",2003-05-05,0,0,59,45
12179,"USW00013739",2003-05-06,0,0,62,49
12180,"USW00013739",2003-05-07,0,0,82,53
12181,"USW00013739",2003-05-08,0,0,69,56
12182,"USW00013739",2003-05-09,0,0,60,55
12183,"USW00013739",2003-05-10,0,0,68,52
12184,"USW00013739",2003-05-11,0,0,82,61
12185,"USW00013739",2003-05-12,0,0,72,57
12186,"USW00013739",2003-05-13,0,0,63,53
12187,"USW00013739",2003-05-14,0,0,68,52
12188,"USW00013739",2003-05-15,0,0,70,50
12189,"USW00013739",2003-05-16,0,0,58,49
12190,"USW00013739",2003-05-17,0,0,57,47
12191,"USW00013739",2003-05-18,0,0,59,45
12192,"USW00013739",2003-05-19,0,0,77,43
12193,"USW00013739",2003-05-20,0,0,79,49
12194,"USW00013739",2003-05-21,0,0,61,57
12195,"USW00013739",2003-05-22,0,0,62,54
12196,"USW00013739",2003-05-23,0,0,58,54
12197,"USW00013739",2003-05-24,0,0,63,55
12198,"USW00013739",2003-05-25,0,0,61,57
12199,"USW00013739",2003-05-26,0,0,61,53
12200,"USW00013739",2003-05-27,0,0,68,51
12201,"USW00013739",2003-05-28,0,0,68,56
12202,"USW00013739",2003-05-29,0,0,74,55
12203,"USW00013739",2003-05-30,0,0,82,57
12204,"USW00013739",2003-05-31,0,0,73,60
12205,"USW00013739",2003-06-01,0,0,65,57
12206,"USW00013739",2003-06-02,0,0,74,53
12207,"USW00013739",2003-06-03,0,0,69,53
12208,"USW00013739",2003-06-04,0,0,59,53
12209,"USW00013739",2003-06-05,0,0,76,58
12210,"USW00013739",2003-06-06,0,0,74,54
12211,"USW00013739",2003-06-07,0,0,65,59
12212,"USW00013739",2003-06-08,0,0,67,60
12213,"USW00013739",2003-06-09,0,0,80,60
12214,"USW00013739",2003-06-10,0,0,84,62
12215,"USW00013739",2003-06-11,0,0,87,64
12216,"USW00013739",2003-06-12,0,0,87,70
12217,"USW00013739",2003-06-13,0,0,85,70
12218,"USW00013739",2003-06-14,0,0,88,66
12219,"USW00013739",2003-06-15,0,0,84,68
12220,"USW00013739",2003-06-16,0,0,75,57
12221,"USW00013739",2003-06-17,0,0,71,54
12222,"USW00013739",2003-06-18,0,0,76,60
12223,"USW00013739",2003-06-19,0,0,80,68
12224,"USW00013739",2003-06-20,0,0,71,64
12225,"USW00013739",2003-06-21,0,0,68,62
12226,"USW00013739",2003-06-22,0,0,74,61
12227,"USW00013739",2003-06-23,0,0,92,62
12228,"USW00013739",2003-06-24,0,0,95,67
12229,"USW00013739",2003-06-25,0,0,95,68
12230,"USW00013739",2003-06-26,0,0,97,73
12231,"USW00013739",2003-06-27,0,0,93,73
12232,"USW00013739",2003-06-28,0,0,84,70
12233,"USW00013739",2003-06-29,0,0,85,69
12234,"USW00013739",2003-06-30,0,0,92,71
12235,"USW00013739",2003-07-01,0,0,87,70
12236,"USW00013739",2003-07-02,0,0,86,69
12237,"USW00013739",2003-07-03,0,0,81,69
12238,"USW00013739",2003-07-04,0,0,94,70
12239,"USW00013739",2003-07-05,0,0,95,76
12240,"USW00013739",2003-07-06,0,0,93,75
12241,"USW00013739",2003-07-07,0,0,92,72
12242,"USW00013739",2003-07-08,0,0,91,77
12243,"USW00013739",2003-07-09,0,0,90,70
12244,"USW00013739",2003-07-10,0,0,71,67
12245,"USW00013739",2003-07-11,0,0,90,69
12246,"USW00013739",2003-07-12,0,0,88,69
12247,"USW00013739",2003-07-13,0,0,85,68
12248,"USW00013739",2003-07-14,0,0,80,69
12249,"USW00013739",2003-07-15,0,0,85,67
12250,"USW00013739",2003-07-16,0,0,92,72
12251,"USW00013739",2003-07-17,0,0,87,68
12252,"USW00013739",2003-07-18,0,0,88,67
12253,"USW00013739",2003-07-19,0,0,86,68
12254,"USW00013739",2003-07-20,0,0,88,65
12255,"USW00013739",2003-07-21,0,0,92,72
12256,"USW00013739",2003-07-22,0,0,92,74
12257,"USW00013739",2003-07-23,0,0,83,73
12258,"USW00013739",2003-07-24,0,0,85,71
12259,"USW00013739",2003-07-25,0,0,89,67
12260,"USW00013739",2003-07-26,0,0,91,69
12261,"USW00013739",2003-07-27,0,0,93,76
12262,"USW00013739",2003-07-28,0,0,86,70
12263,"USW00013739",2003-07-29,0,0,85,68
12264,"USW00013739",2003-07-30,0,0,81,66
12265,"USW00013739",2003-07-31,0,0,83,69
12266,"USW00013739",2003-08-01,0,0,87,69
12267,"USW00013739",2003-08-02,0,0,88,74
12268,"USW00013739",2003-08-03,0,0,89,75
12269,"USW00013739",2003-08-04,0,0,86,75
12270,"USW00013739",2003-08-05,0,0,82,72
12271,"USW00013739",2003-08-06,0,0,84,67
12272,"USW00013739",2003-08-07,0,0,78,70
12273,"USW00013739",2003-08-08,0,0,87,70
12274,"USW00013739",2003-08-09,0,0,84,73
12275,"USW00013739",2003-08-10,0,0,85,73
12276,"USW00013739",2003-08-11,0,0,84,72
12277,"USW00013739",2003-08-12,0,0,87,72
12278,"USW00013739",2003-08-13,0,0,87,73
12279,"USW00013739",2003-08-14,0,0,92,75
12280,"USW00013739",2003-08-15,0,0,91,74
12281,"USW00013739",2003-08-16,0,0,87,72
12282,"USW00013739",2003-08-17,0,0,86,69
12283,"USW00013739",2003-08-18,0,0,83,66
12284,"USW00013739",2003-08-19,0,0,86,67
12285,"USW00013739",2003-08-20,0,0,87,68
12286,"USW00013739",2003-08-21,0,0,90,72
12287,"USW00013739",2003-08-22,0,0,93,76
12288,"USW00013739",2003-08-23,0,0,84,68
12289,"USW00013739",2003-08-24,0,0,80,60
12290,"USW00013739",2003-08-25,0,0,87,67
12291,"USW00013739",2003-08-26,0,0,86,72
12292,"USW00013739",2003-08-27,0,0,89,70
12293,"USW00013739",2003-08-28,0,0,86,70
12294,"USW00013739",2003-08-29,0,0,88,68
12295,"USW00013739",2003-08-30,0,0,91,69
12296,"USW00013739",2003-08-31,0,0,76,63
12297,"USW00013739",2003-09-01,0,0,79,67
12298,"USW00013739",2003-09-02,0,0,77,64
12299,"USW00013739",2003-09-03,0,0,77,64
12300,"USW00013739",2003-09-04,0,0,80,71
12301,"USW00013739",2003-09-05,0,0,78,64
12302,"USW00013739",2003-09-06,0,0,77,59
12303,"USW00013739",2003-09-07,0,0,81,57
12304,"USW00013739",2003-09-08,0,0,83,63
12305,"USW00013739",2003-09-09,0,0,75,60
12306,"USW00013739",2003-09-10,0,0,77,58
12307,"USW00013739",2003-09-11,0,0,81,60
12308,"USW00013739",2003-09-12,0,0,72,64
12309,"USW00013739",2003-09-13,0,0,82,66
12310,"USW00013739",2003-09-14,0,0,83,72
12311,"USW00013739",2003-09-15,0,0,80,68
12312,"USW00013739",2003-09-16,0,0,78,63
12313,"USW00013739",2003-09-17,0,0,79,59
12314,"USW00013739",2003-09-18,0,0,76,66
12315,"USW00013739",2003-09-19,0,0,82,67
12316,"USW00013739",2003-09-20,0,0,83,64
12317,"USW00013739",2003-09-21,0,0,75,63
12318,"USW00013739",2003-09-22,0,0,79,65
12319,"USW00013739",2003-09-23,0,0,76,59
12320,"USW00013739",2003-09-24,0,0,74,56
12321,"USW00013739",2003-09-25,0,0,80,59
12322,"USW00013739",2003-09-26,0,0,80,65
12323,"USW00013739",2003-09-27,0,0,81,67
12324,"USW00013739",2003-09-28,0,0,72,57
12325,"USW00013739",2003-09-29,0,0,68,54
12326,"USW00013739",2003-09-30,0,0,65,50
12327,"USW00013739",2003-10-01,0,0,61,49
12328,"USW00013739",2003-10-02,0,0,58,45
12329,"USW00013739",2003-10-03,0,0,59,38
12330,"USW00013739",2003-10-04,0,0,64,48
12331,"USW00013739",2003-10-05,0,0,61,43
12332,"USW00013739",2003-10-06,0,0,62,44
12333,"USW00013739",2003-10-07,0,0,68,43
12334,"USW00013739",2003-10-08,0,0,73,53
12335,"USW00013739",2003-10-09,0,0,79,53
12336,"USW00013739",2003-10-10,0,0,72,57
12337,"USW00013739",2003-10-11,0,0,75,57
12338,"USW00013739",2003-10-12,0,0,77,61
