"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
11847,"USC00369408",2007-02-11,0,3,20,2
11848,"USC00369408",2007-02-12,0,3,26,2
11849,"USC00369408",2007-02-13,0,3,28,7
11850,"USC00369408",2007-02-14,7.8,11,12,5
11851,"USC00369408",2007-02-15,3.5,15,11,-4
11852,"USC00369408",2007-02-16,0,13,13,-4
11853,"USC00369408",2007-02-17,0,13,22,2
11854,"USC00369408",2007-02-18,0.4,12,26,10
11855,"USC00369408",2007-02-19,0,12,20,0
11856,"USC00369408",2007-02-20,0,12,26,1
11857,"USC00369408",2007-02-21,0,10,43,26
11858,"USC00369408",2007-02-22,0,9,43,27
11859,"USC00369408",2007-02-23,0.4,9,35,17
11860,"USC00369408",2007-02-24,0,8,23,6
11861,"USC00369408",2007-02-25,0,8,36,6
11862,"USC00369408",2007-02-26,3.3,11,30,13
11863,"USC00369408",2007-02-27,0.5,11,34,26
11864,"USC00369408",2007-02-28,1.2,12,33,27
11865,"USC00369408",2007-03-01,0.5,12,33,26
11866,"USC00369408",2007-03-02,0,9,38,26
11867,"USC00369408",2007-03-03,0,7,45,29
11868,"USC00369408",2007-03-04,1.5,8,39,20
11869,"USC00369408",2007-03-05,0.3,8,27,20
11870,"USC00369408",2007-03-06,0,8,30,-3
11871,"USC00369408",2007-03-07,0.6,8,15,-3
11872,"USC00369408",2007-03-08,0,7,21,4
11873,"USC00369408",2007-03-09,0,7,25,4
11874,"USC00369408",2007-03-10,0,6,37,5
11875,"USC00369408",2007-03-11,0,5,46,25
11876,"USC00369408",2007-03-12,0,4,41,23
11877,"USC00369408",2007-03-13,0,4,50,22
11878,"USC00369408",2007-03-14,0,0,64,36
11879,"USC00369408",2007-03-15,0,0,58,34
11880,"USC00369408",2007-03-16,1.3,1,34,17
11881,"USC00369408",2007-03-17,7.5,8,21,15
11882,"USC00369408",2007-03-18,0,7,25,16
11883,"USC00369408",2007-03-19,0,7,32,13
11884,"USC00369408",2007-03-20,0,6,36,12
11885,"USC00369408",2007-03-21,0,6,39,11
11886,"USC00369408",2007-03-22,0,5,42,11
11887,"USC00369408",2007-03-23,0,0,57,31
11888,"USC00369408",2007-03-24,0,0,47,33
11889,"USC00369408",2007-03-25,0,0,46,35
11890,"USC00369408",2007-03-26,0,0,59,35
11891,"USC00369408",2007-03-27,0,0,61,40
11892,"USC00369408",2007-03-28,0,0,76,40
11893,"USC00369408",2007-03-29,0,0,51,26
11894,"USC00369408",2007-03-30,0,0,52,24
11895,"USC00369408",2007-03-31,0,0,64,24
11896,"USC00369408",2007-04-01,0,0,54,34
11897,"USC00369408",2007-04-02,0,0,42,36
11898,"USC00369408",2007-04-03,0,0,69,35
11899,"USC00369408",2007-04-04,0,0,71,35
11900,"USC00369408",2007-04-05,0,0,40,23
11901,"USC00369408",2007-04-06,1,1,26,19
11902,"USC00369408",2007-04-07,0,0,27,14
11903,"USC00369408",2007-04-08,0,0,30,17
11904,"USC00369408",2007-04-09,0,0,32,19
11905,"USC00369408",2007-04-10,0,0,34,22
11906,"USC00369408",2007-04-11,0,0,41,22
11907,"USC00369408",2007-04-12,2.7,3,47,22
11908,"USC00369408",2007-04-13,0,0,39,32
11909,"USC00369408",2007-04-14,0,0,36,26
11910,"USC00369408",2007-04-15,0.5,1,49,26
11911,"USC00369408",2007-04-16,2.3,2,36,29
11912,"USC00369408",2007-04-17,0,0,35,29
11913,"USC00369408",2007-04-18,0,0,39,32
11914,"USC00369408",2007-04-19,0,0,44,33
11915,"USC00369408",2007-04-20,0,0,53,31
11916,"USC00369408",2007-04-21,0,0,66,32
11917,"USC00369408",2007-04-22,0,0,73,34
11918,"USC00369408",2007-04-23,0,0,78,40
11919,"USC00369408",2007-04-24,0,0,78,50
11920,"USC00369408",2007-04-25,0,0,65,36
11921,"USC00369408",2007-04-26,0,0,45,37
11922,"USC00369408",2007-04-27,0,0,47,37
11923,"USC00369408",2007-04-28,0,0,60,44
11924,"USC00369408",2007-04-29,0,0,53,43
11925,"USC00369408",2007-04-30,0,0,68,45
11926,"USC00369408",2007-05-01,0,0,67,40
11927,"USC00369408",2007-05-02,0,0,60,41
11928,"USC00369408",2007-05-03,0,0,61,34
11929,"USC00369408",2007-05-04,0,0,63,33
11930,"USC00369408",2007-05-05,0,0,65,35
11931,"USC00369408",2007-05-06,0,0,68,35
11932,"USC00369408",2007-05-07,0,0,59,31
11933,"USC00369408",2007-05-08,0,0,71,32
11934,"USC00369408",2007-05-09,0,0,81,46
11935,"USC00369408",2007-05-10,0,0,83,50
11936,"USC00369408",2007-05-11,0,0,73,53
11937,"USC00369408",2007-05-12,0,0,78,48
11938,"USC00369408",2007-05-13,0,0,60,35
11939,"USC00369408",2007-05-14,0,0,60,29
11940,"USC00369408",2007-05-15,0,0,67,31
11941,"USC00369408",2007-05-16,0,0,83,54
11942,"USC00369408",2007-05-17,0,0,64,42
11943,"USC00369408",2007-05-18,0,0,54,33
11944,"USC00369408",2007-05-19,0,0,56,33
11945,"USC00369408",2007-05-20,0,0,69,38
11946,"USC00369408",2007-05-21,0,0,64,38
11947,"USC00369408",2007-05-22,0,0,64,35
11948,"USC00369408",2007-05-23,0,0,72,36
11949,"USC00369408",2007-05-24,0,0,80,49
11950,"USC00369408",2007-05-25,0,0,84,54
11951,"USC00369408",2007-05-26,0,0,83,55
11952,"USC00369408",2007-05-27,0,0,72,57
11953,"USC00369408",2007-05-28,0,0,80,57
11954,"USC00369408",2007-05-29,0,0,76,43
11955,"USC00369408",2007-05-30,0,0,76,46
11956,"USC00369408",2007-05-31,0,0,83,47
11957,"USC00369408",2007-06-01,0,0,85,57
11958,"USC00369408",2007-06-02,0,0,81,55
11959,"USC00369408",2007-06-03,0,0,81,56
11960,"USC00369408",2007-06-04,0,0,75,57
11961,"USC00369408",2007-06-05,0,0,70,57
11962,"USC00369408",2007-06-06,0,0,69,42
11963,"USC00369408",2007-06-07,0,0,64,39
11964,"USC00369408",2007-06-08,0,0,77,46
11965,"USC00369408",2007-06-09,0,0,85,53
11966,"USC00369408",2007-06-10,0,0,72,47
11967,"USC00369408",2007-06-11,0,0,75,45
11968,"USC00369408",2007-06-12,0,0,76,47
11969,"USC00369408",2007-06-13,0,0,82,54
11970,"USC00369408",2007-06-14,0,0,80,56
11971,"USC00369408",2007-06-15,0,0,69,45
11972,"USC00369408",2007-06-16,0,0,75,46
11973,"USC00369408",2007-06-17,0,0,82,52
11974,"USC00369408",2007-06-18,0,0,83,55
11975,"USC00369408",2007-06-19,0,0,85,57
11976,"USC00369408",2007-06-20,0,0,84,52
11977,"USC00369408",2007-06-21,0,0,73,45
11978,"USC00369408",2007-06-22,0,0,77,50
11979,"USC00369408",2007-06-23,0,0,70,42
11980,"USC00369408",2007-06-24,0,0,70,43
11981,"USC00369408",2007-06-25,0,0,79,53
11982,"USC00369408",2007-06-26,0,0,83,58
11983,"USC00369408",2007-06-27,0,0,87,63
11984,"USC00369408",2007-06-28,0,0,87,62
11985,"USC00369408",2007-06-29,0,0,76,56
11986,"USC00369408",2007-06-30,0,0,74,46
11987,"USC00369408",2007-07-01,0,0,76,45
11988,"USC00369408",2007-07-02,0,0,69,41
11989,"USC00369408",2007-07-03,0,0,70,41
11990,"USC00369408",2007-07-04,0,0,76,43
11991,"USC00369408",2007-07-05,0,0,66,59
11992,"USC00369408",2007-07-06,0,0,81,55
11993,"USC00369408",2007-07-07,0,0,79,52
11994,"USC00369408",2007-07-08,0,0,79,55
11995,"USC00369408",2007-07-09,0,0,85,63
11996,"USC00369408",2007-07-10,0,0,89,64
11997,"USC00369408",2007-07-11,0,0,88,65
11998,"USC00369408",2007-07-12,0,0,74,46
11999,"USC00369408",2007-07-13,0,0,73,48
12000,"USC00369408",2007-07-14,0,0,73,45
12001,"USC00369408",2007-07-15,0,0,76,47
12002,"USC00369408",2007-07-16,0,0,79,48
12003,"USC00369408",2007-07-17,0,0,81,53
12004,"USC00369408",2007-07-18,0,0,81,57
12005,"USC00369408",2007-07-19,0,0,78,62
12006,"USC00369408",2007-07-20,0,0,75,53
12007,"USC00369408",2007-07-21,0,0,72,45
12008,"USC00369408",2007-07-22,0,0,74,47
12009,"USC00369408",2007-07-23,0,0,74,46
12010,"USC00369408",2007-07-24,0,0,68,49
12011,"USC00369408",2007-07-25,0,0,77,52
12012,"USC00369408",2007-07-26,0,0,78,57
12013,"USC00369408",2007-07-27,0,0,82,62
12014,"USC00369408",2007-07-28,0,0,77,58
12015,"USC00369408",2007-07-29,0,0,80,58
12016,"USC00369408",2007-07-30,0,0,77,57
12017,"USC00369408",2007-07-31,0,0,81,53
12018,"USC00369408",2007-08-01,0,0,84,54
12019,"USC00369408",2007-08-02,0,0,87,59
12020,"USC00369408",2007-08-03,0,0,91,60
12021,"USC00369408",2007-08-04,0,0,85,58
12022,"USC00369408",2007-08-05,0,0,87,50
12023,"USC00369408",2007-08-06,0,0,82,54
12024,"USC00369408",2007-08-07,0,0,84,61
12025,"USC00369408",2007-08-08,0,0,79,63
12026,"USC00369408",2007-08-09,0,0,88,57
12027,"USC00369408",2007-08-10,0,0,77,58
12028,"USC00369408",2007-08-11,0,0,75,57
12029,"USC00369408",2007-08-12,0,0,79,53
12030,"USC00369408",2007-08-13,0,0,83,55
12031,"USC00369408",2007-08-14,0,0,78,49
12032,"USC00369408",2007-08-15,0,0,75,49
12033,"USC00369408",2007-08-16,0,0,79,55
12034,"USC00369408",2007-08-17,0,0,83,59
12035,"USC00369408",2007-08-18,0,0,80,46
12036,"USC00369408",2007-08-19,0,0,70,51
12037,"USC00369408",2007-08-20,0,0,62,53
12038,"USC00369408",2007-08-21,0,0,57,52
12039,"USC00369408",2007-08-22,0,0,55,52
12040,"USC00369408",2007-08-23,0,0,62,54
12041,"USC00369408",2007-08-24,0,0,71,59
12042,"USC00369408",2007-08-25,0,0,86,65
12043,"USC00369408",2007-08-26,0,0,86,58
12044,"USC00369408",2007-08-27,0,0,75,50
12045,"USC00369408",2007-08-28,0,0,77,50
12046,"USC00369408",2007-08-29,0,0,79,50
12047,"USC00369408",2007-08-30,0,0,82,60
12048,"USC00369408",2007-08-31,0,0,82,53
12049,"USC00369408",2007-09-01,0,0,72,46
12050,"USC00369408",2007-09-02,0,0,70,41
12051,"USC00369408",2007-09-03,0,0,74,43
12052,"USC00369408",2007-09-04,0,0,80,51
12053,"USC00369408",2007-09-05,0,0,78,52
12054,"USC00369408",2007-09-06,0,0,77,52
12055,"USC00369408",2007-09-07,0,0,82,60
12056,"USC00369408",2007-09-08,0,0,83,64
12057,"USC00369408",2007-09-09,0,0,80,65
12058,"USC00369408",2007-09-10,0,0,72,64
12059,"USC00369408",2007-09-11,0,0,67,57
12060,"USC00369408",2007-09-12,0,0,68,45
12061,"USC00369408",2007-09-13,0,0,66,40
12062,"USC00369408",2007-09-14,0,0,70,40
12063,"USC00369408",2007-09-15,0,0,66,45
12064,"USC00369408",2007-09-16,0,0,58,35
12065,"USC00369408",2007-09-17,0,0,60,33
12066,"USC00369408",2007-09-18,0,0,65,33
12067,"USC00369408",2007-09-19,0,0,69,37
12068,"USC00369408",2007-09-20,0,0,72,43
12069,"USC00369408",2007-09-21,0,0,79,48
12070,"USC00369408",2007-09-22,0,0,78,55
12071,"USC00369408",2007-09-23,0,0,80,47
12072,"USC00369408",2007-09-24,0,0,72,41
12073,"USC00369408",2007-09-25,0,0,76,40
12074,"USC00369408",2007-09-26,0,0,84,49
12075,"USC00369408",2007-09-27,0,0,80,60
12076,"USC00369408",2007-09-28,0,0,75,54
12077,"USC00369408",2007-09-29,0,0,64,46
12078,"USC00369408",2007-09-30,0,0,66,38
12079,"USC00369408",2007-10-01,0,0,67,38
12080,"USC00369408",2007-10-02,0,0,69,48
12081,"USC00369408",2007-10-03,0,0,64,54
12082,"USC00369408",2007-10-04,0,0,74,NA
12083,"USC00369408",2007-10-05,0,0,81,48
12084,"USC00369408",2007-10-06,0,0,82,54
12085,"USC00369408",2007-10-07,0,0,82,59
12086,"USC00369408",2007-10-08,0,0,78,57
12087,"USC00369408",2007-10-09,0,0,85,59
12088,"USC00369408",2007-10-10,0,0,82,44
12089,"USC00369408",2007-10-11,0,0,68,44
12090,"USC00369408",2007-10-12,0,0,48,43
12091,"USC00369408",2007-10-13,0,0,53,35
12092,"USC00369408",2007-10-14,0,0,56,37
12093,"USC00369408",2007-10-15,0,0,54,37
12094,"USC00369408",2007-10-16,0,0,60,39
12095,"USC00369408",2007-10-17,0,0,65,43
12096,"USC00369408",2007-10-18,0,0,70,50
12097,"USC00369408",2007-10-19,0,0,69,53
12098,"USC00369408",2007-10-20,0,0,66,49
12099,"USC00369408",2007-10-21,0,0,61,41
12100,"USC00369408",2007-10-22,0,0,74,42
12101,"USC00369408",2007-10-23,0,0,73,46
12102,"USC00369408",2007-10-24,0,0,63,45
12103,"USC00369408",2007-10-25,0,0,53,37
12104,"USC00369408",2007-10-26,0,0,57,37
12105,"USC00369408",2007-10-27,0,0,53,46
12106,"USC00369408",2007-10-28,0,0,59,35
12107,"USC00369408",2007-10-29,0,0,45,26
12108,"USC00369408",2007-10-30,0,0,52,25
12109,"USC00369408",2007-10-31,0,0,58,32
12110,"USC00369408",2007-11-01,0,0,63,36
12111,"USC00369408",2007-11-02,0,0,54,28
12112,"USC00369408",2007-11-03,0,0,54,22
12113,"USC00369408",2007-11-04,0,0,57,22
12114,"USC00369408",2007-11-05,0,0,46,26
12115,"USC00369408",2007-11-06,0,0,48,25
12116,"USC00369408",2007-11-07,0,0,41,32
12117,"USC00369408",2007-11-08,0,0,38,27
12118,"USC00369408",2007-11-09,0,0,36,28
12119,"USC00369408",2007-11-10,0.8,1,35,30
12120,"USC00369408",2007-11-11,0,0,34,23
12121,"USC00369408",2007-11-12,0,0,45,24
12122,"USC00369408",2007-11-13,0,0,50,35
12123,"USC00369408",2007-11-14,0,0,57,36
12124,"USC00369408",2007-11-15,0,0,57,36
12125,"USC00369408",2007-11-16,0,0,40,31
12126,"USC00369408",2007-11-17,1.5,1,34,26
12127,"USC00369408",2007-11-18,1.7,2,33,28
12128,"USC00369408",2007-11-19,5.6,6,31,28
12129,"USC00369408",2007-11-20,0,3,34,28
12130,"USC00369408",2007-11-21,0,0,45,34
12131,"USC00369408",2007-11-22,0,0,55,44
12132,"USC00369408",2007-11-23,0,0,57,19
12133,"USC00369408",2007-11-24,0,0,32,13
12134,"USC00369408",2007-11-25,0,0,31,20
12135,"USC00369408",2007-11-26,0,0,43,21
12136,"USC00369408",2007-11-27,0,0,48,34
12137,"USC00369408",2007-11-28,0,0,41,26
12138,"USC00369408",2007-11-29,0,0,38,26
12139,"USC00369408",2007-11-30,0,0,48,22
12140,"USC00369408",2007-12-01,0,0,37,18
12141,"USC00369408",2007-12-02,2.7,3,26,16
12142,"USC00369408",2007-12-03,0,2,35,18
12143,"USC00369408",2007-12-04,1.5,3,35,20
12144,"USC00369408",2007-12-05,0,3,24,17
12145,"USC00369408",2007-12-06,1.5,5,23,5
12146,"USC00369408",2007-12-07,0,3,27,5
12147,"USC00369408",2007-12-08,0.6,4,30,18
12148,"USC00369408",2007-12-09,0,3,38,23
12149,"USC00369408",2007-12-10,0,2,30,26
12150,"USC00369408",2007-12-11,0,2,32,30
12151,"USC00369408",2007-12-12,0,0,52,30
12152,"USC00369408",2007-12-13,0.4,0,36,24
12153,"USC00369408",2007-12-14,7.2,7,32,23
12154,"USC00369408",2007-12-15,0,6,31,13
12155,"USC00369408",2007-12-16,2,7,29,13
12156,"USC00369408",2007-12-17,1.8,8,31,17
12157,"USC00369408",2007-12-18,0,8,26,13
12158,"USC00369408",2007-12-19,0,8,35,13
12159,"USC00369408",2007-12-20,0,7,30,25
12160,"USC00369408",2007-12-21,0,7,32,20
12161,"USC00369408",2007-12-22,0,7,31,18
12162,"USC00369408",2007-12-23,0,6,37,30
12163,"USC00369408",2007-12-24,0,2,48,26
12164,"USC00369408",2007-12-25,0,2,30,26
12165,"USC00369408",2007-12-26,0,2,30,18
12166,"USC00369408",2007-12-27,0,2,34,18
12167,"USC00369408",2007-12-28,0,2,36,28
12168,"USC00369408",2007-12-29,0,1,39,27
12169,"USC00369408",2007-12-30,0,1,37,23
12170,"USC00369408",2007-12-31,2.7,3,31,27
12171,"USC00369408",2008-01-01,0.8,3,35,24
12172,"USC00369408",2008-01-02,1.4,4,35,15
12173,"USC00369408",2008-01-03,0,4,18,4
12174,"USC00369408",2008-01-04,0,4,20,2
12175,"USC00369408",2008-01-05,0,4,28,11
12176,"USC00369408",2008-01-06,0,1,37,26
12177,"USC00369408",2008-01-07,0,0,44,36
12178,"USC00369408",2008-01-08,0,0,56,43
12179,"USC00369408",2008-01-09,0,0,62,49
12180,"USC00369408",2008-01-10,0,0,50,26
12181,"USC00369408",2008-01-11,0,0,41,26
12182,"USC00369408",2008-01-12,0,0,46,32
12183,"USC00369408",2008-01-13,0,0,36,24
12184,"USC00369408",2008-01-14,0.3,0,37,24
12185,"USC00369408",2008-01-15,0.2,0,35,23
12186,"USC00369408",2008-01-16,0.1,0,30,24
12187,"USC00369408",2008-01-17,0,0,31,20
12188,"USC00369408",2008-01-18,1.6,2,30,23
12189,"USC00369408",2008-01-19,0,2,33,13
12190,"USC00369408",2008-01-20,0.8,2,23,7
12191,"USC00369408",2008-01-21,0,2,11,-2
12192,"USC00369408",2008-01-22,0,2,18,-1
12193,"USC00369408",2008-01-23,1.1,3,30,12
12194,"USC00369408",2008-01-24,0,2,24,8
12195,"USC00369408",2008-01-25,0,2,24,8
12196,"USC00369408",2008-01-26,0,2,24,12
12197,"USC00369408",2008-01-27,1.6,4,23,12
12198,"USC00369408",2008-01-28,0,3,29,18
12199,"USC00369408",2008-01-29,0,3,33,22
12200,"USC00369408",2008-01-30,0,0,39,29
12201,"USC00369408",2008-01-31,0,0,36,11
12202,"USC00369408",2008-02-01,0.2,0,30,10
12203,"USC00369408",2008-02-02,1,1,33,24
12204,"USC00369408",2008-02-03,0,1,29,22
12205,"USC00369408",2008-02-04,0.1,1,36,23
12206,"USC00369408",2008-02-05,0,1,36,29
12207,"USC00369408",2008-02-06,0,0,48,35
12208,"USC00369408",2008-02-07,0,0,37,30
12209,"USC00369408",2008-02-08,0.3,0,34,23
12210,"USC00369408",2008-02-09,0,0,31,25
12211,"USC00369408",2008-02-10,2,2,31,26
12212,"USC00369408",2008-02-11,2.3,4,29,-3
12213,"USC00369408",2008-02-12,0,3,15,-3
12214,"USC00369408",2008-02-13,3.5,6,25,3
12215,"USC00369408",2008-02-14,0.9,6,30,9
12216,"USC00369408",2008-02-15,0,5,31,13
12217,"USC00369408",2008-02-16,0,5,32,7
12218,"USC00369408",2008-02-17,0,5,30,8
12219,"USC00369408",2008-02-18,0,2,47,21
12220,"USC00369408",2008-02-19,1.3,1,44,19
12221,"USC00369408",2008-02-20,0,1,25,7
12222,"USC00369408",2008-02-21,0,0,23,4
12223,"USC00369408",2008-02-22,1.5,2,25,4
12224,"USC00369408",2008-02-23,1.5,3,22,17
12225,"USC00369408",2008-02-24,0,3,32,10
12226,"USC00369408",2008-02-25,0,1,40,10
12227,"USC00369408",2008-02-26,0.5,1,39,15
12228,"USC00369408",2008-02-27,3,4,32,20
12229,"USC00369408",2008-02-28,0,4,25,0
12230,"USC00369408",2008-02-29,0,4,17,-2
12231,"USC00369408",2008-03-01,2.7,7,27,-1
12232,"USC00369408",2008-03-02,0,5,32,17
12233,"USC00369408",2008-03-03,0,3,38,18
12234,"USC00369408",2008-03-04,0,0,53,30
12235,"USC00369408",2008-03-05,0,0,37,28
12236,"USC00369408",2008-03-06,0,0,34,19
12237,"USC00369408",2008-03-07,0,0,42,19
12238,"USC00369408",2008-03-08,1,1,42,24
12239,"USC00369408",2008-03-09,0,1,32,14
12240,"USC00369408",2008-03-10,0,1,26,10
12241,"USC00369408",2008-03-11,0.3,0,37,13
12242,"USC00369408",2008-03-12,0.1,0,42,22
12243,"USC00369408",2008-03-13,0,0,35,19
12244,"USC00369408",2008-03-14,0,0,46,20
12245,"USC00369408",2008-03-15,0,0,41,32
12246,"USC00369408",2008-03-16,0,0,48,28
12247,"USC00369408",2008-03-17,0,0,34,18
12248,"USC00369408",2008-03-18,0,0,41,18
12249,"USC00369408",2008-03-19,0,0,38,29
12250,"USC00369408",2008-03-20,0.2,0,42,31
12251,"USC00369408",2008-03-21,0,0,34,21
12252,"USC00369408",2008-03-22,0,0,38,21
12253,"USC00369408",2008-03-23,0,0,39,16
12254,"USC00369408",2008-03-24,0,0,39,16
12255,"USC00369408",2008-03-25,0,0,39,15
12256,"USC00369408",2008-03-26,0,0,43,14
12257,"USC00369408",2008-03-27,0,0,44,25
12258,"USC00369408",2008-03-28,0,0,38,27
12259,"USC00369408",2008-03-29,0,0,34,18
12260,"USC00369408",2008-03-30,0,0,36,15
12261,"USC00369408",2008-03-31,0,0,45,17
12262,"USC00369408",2008-04-01,0,0,50,32
12263,"USC00369408",2008-04-02,0,0,65,27
12264,"USC00369408",2008-04-03,0,0,43,18
12265,"USC00369408",2008-04-04,0,0,48,18
12266,"USC00369408",2008-04-05,0,0,43,34
12267,"USC00369408",2008-04-06,0,0,50,33
12268,"USC00369408",2008-04-07,0,0,61,34
12269,"USC00369408",2008-04-08,0,0,52,36
12270,"USC00369408",2008-04-09,0,0,60,38
12271,"USC00369408",2008-04-10,0,0,59,35
12272,"USC00369408",2008-04-11,0,0,61,35
12273,"USC00369408",2008-04-12,0,0,63,40
12274,"USC00369408",2008-04-13,0,0,59,35
12275,"USC00369408",2008-04-14,0,0,44,28
12276,"USC00369408",2008-04-15,0,0,49,25
12277,"USC00369408",2008-04-16,0,0,56,25
12278,"USC00369408",2008-04-17,0,0,65,29
12279,"USC00369408",2008-04-18,0,0,77,39
12280,"USC00369408",2008-04-19,0,0,81,44
12281,"USC00369408",2008-04-20,0,0,80,47
12282,"USC00369408",2008-04-21,0,0,66,51
12283,"USC00369408",2008-04-22,0,0,71,45
12284,"USC00369408",2008-04-23,0,0,70,45
12285,"USC00369408",2008-04-24,0,0,70,43
12286,"USC00369408",2008-04-25,0,0,67,39
12287,"USC00369408",2008-04-26,0,0,73,41
12288,"USC00369408",2008-04-27,0,0,77,39
12289,"USC00369408",2008-04-28,0,0,69,40
12290,"USC00369408",2008-04-29,0,0,48,35
12291,"USC00369408",2008-04-30,0,0,53,26
12292,"USC00369408",2008-05-01,0,0,50,27
12293,"USC00369408",2008-05-02,0,0,56,31
12294,"USC00369408",2008-05-03,0,0,69,47
12295,"USC00369408",2008-05-04,0,0,64,48
12296,"USC00369408",2008-05-05,0,0,60,30
12297,"USC00369408",2008-05-06,0,0,68,31
12298,"USC00369408",2008-05-07,0,0,71,40
12299,"USC00369408",2008-05-08,0,0,73,40
12300,"USC00369408",2008-05-09,0,0,67,44
12301,"USC00369408",2008-05-10,0,0,55,38
12302,"USC00369408",2008-05-11,0,0,63,34
12303,"USC00369408",2008-05-12,0,0,59,34
12304,"USC00369408",2008-05-13,0,0,53,35
12305,"USC00369408",2008-05-14,0,0,69,38
12306,"USC00369408",2008-05-15,0,0,68,38
12307,"USC00369408",2008-05-16,0,0,66,44
12308,"USC00369408",2008-05-17,0,0,47,37
12309,"USC00369408",2008-05-18,0,0,61,37
12310,"USC00369408",2008-05-19,0,0,54,35
12311,"USC00369408",2008-05-20,0,0,49,32
12312,"USC00369408",2008-05-21,0,0,52,35
12313,"USC00369408",2008-05-22,0,0,54,35
12314,"USC00369408",2008-05-23,0,0,53,37
12315,"USC00369408",2008-05-24,0,0,63,39
12316,"USC00369408",2008-05-25,0,0,66,37
12317,"USC00369408",2008-05-26,0,0,78,37
12318,"USC00369408",2008-05-27,0,0,80,62
12319,"USC00369408",2008-05-28,0,0,76,36
12320,"USC00369408",2008-05-29,0,0,62,34
12321,"USC00369408",2008-05-30,0,0,73,35
12322,"USC00369408",2008-05-31,0,0,72,40
12323,"USC00369408",2008-06-01,0,0,77,51
12324,"USC00369408",2008-06-02,0,0,70,43
12325,"USC00369408",2008-06-03,0,0,75,44
12326,"USC00369408",2008-06-04,0,0,74,49
12327,"USC00369408",2008-06-05,0,0,68,58
12328,"USC00369408",2008-06-06,0,0,77,60
12329,"USC00369408",2008-06-07,0,0,88,66
12330,"USC00369408",2008-06-08,0,0,87,68
12331,"USC00369408",2008-06-09,0,0,87,65
12332,"USC00369408",2008-06-10,0,0,88,62
12333,"USC00369408",2008-06-11,0,0,84,53
12334,"USC00369408",2008-06-12,0,0,80,53
12335,"USC00369408",2008-06-13,0,0,80,54
12336,"USC00369408",2008-06-14,0,0,84,62
12337,"USC00369408",2008-06-15,0,0,79,57
12338,"USC00369408",2008-06-16,0,0,71,58
12339,"USC00369408",2008-06-17,0,0,76,50
12340,"USC00369408",2008-06-18,0,0,63,48
12341,"USC00369408",2008-06-19,0,0,62,40
12342,"USC00369408",2008-06-20,0,0,64,49
12343,"USC00369408",2008-06-21,0,0,69,45
12344,"USC00369408",2008-06-22,0,0,74,48
12345,"USC00369408",2008-06-23,0,0,75,55
12346,"USC00369408",2008-06-24,0,0,74,53
12347,"USC00369408",2008-06-25,0,0,73,48
12348,"USC00369408",2008-06-26,0,0,76,59
12349,"USC00369408",2008-06-27,0,0,79,62
12350,"USC00369408",2008-06-28,0,0,79,61
12351,"USC00369408",2008-06-29,0,0,78,61
12352,"USC00369408",2008-06-30,0,0,76,55
12353,"USC00369408",2008-07-01,0,0,73,55
12354,"USC00369408",2008-07-02,0,0,73,46
12355,"USC00369408",2008-07-03,0,0,76,51
12356,"USC00369408",2008-07-04,0,0,69,55
12357,"USC00369408",2008-07-05,0,0,71,52
12358,"USC00369408",2008-07-06,0,0,76,52
12359,"USC00369408",2008-07-07,0,0,79,56
12360,"USC00369408",2008-07-08,0,0,83,63
12361,"USC00369408",2008-07-09,0,0,83,66
12362,"USC00369408",2008-07-10,0,0,77,54
12363,"USC00369408",2008-07-11,0,0,77,51
12364,"USC00369408",2008-07-12,0,0,77,50
12365,"USC00369408",2008-07-13,0,0,83,58
12366,"USC00369408",2008-07-14,0,0,73,56
12367,"USC00369408",2008-07-15,0,0,76,50
12368,"USC00369408",2008-07-16,0,0,78,52
12369,"USC00369408",2008-07-17,0,0,83,57
12370,"USC00369408",2008-07-18,0,0,84,61
12371,"USC00369408",2008-07-19,0,0,85,62
12372,"USC00369408",2008-07-20,0,0,84,64
12373,"USC00369408",2008-07-21,0,0,83,62
12374,"USC00369408",2008-07-22,0,0,81,58
12375,"USC00369408",2008-07-23,0,0,79,60
12376,"USC00369408",2008-07-24,0,0,71,58
12377,"USC00369408",2008-07-25,0,0,68,49
12378,"USC00369408",2008-07-26,0,0,77,51
12379,"USC00369408",2008-07-27,0,0,79,59
12380,"USC00369408",2008-07-28,0,0,77,53
12381,"USC00369408",2008-07-29,0,0,79,55
12382,"USC00369408",2008-07-30,0,0,81,55
12383,"USC00369408",2008-07-31,0,0,77,58
12384,"USC00369408",2008-08-01,0,0,81,56
12385,"USC00369408",2008-08-02,0,0,80,57
12386,"USC00369408",2008-08-03,0,0,77,56
12387,"USC00369408",2008-08-04,0,0,75,53
12388,"USC00369408",2008-08-05,0,0,78,58
12389,"USC00369408",2008-08-06,0,0,74,61
12390,"USC00369408",2008-08-07,0,0,80,54
12391,"USC00369408",2008-08-08,0,0,71,51
12392,"USC00369408",2008-08-09,0,0,71,50
12393,"USC00369408",2008-08-10,0,0,73,55
12394,"USC00369408",2008-08-11,0,0,72,49
12395,"USC00369408",2008-08-12,0,0,66,51
12396,"USC00369408",2008-08-13,0,0,73,48
12397,"USC00369408",2008-08-14,0,0,73,50
12398,"USC00369408",2008-08-15,0,0,73,53
12399,"USC00369408",2008-08-16,0,0,74,47
