"ob_number","station_code","ob_date","snow_fall","snow_depth","temp_max","temp_min"
13191,"USC00368873",2008-03-22,6,6,38,25
13192,"USC00368873",2008-03-23,0,0,41,15
13193,"USC00368873",2008-03-24,0,0,38,15
13194,"USC00368873",2008-03-25,0,0,36,15
13195,"USC00368873",2008-03-26,0,0,45,15
13196,"USC00368873",2008-03-27,0,0,47,27
13197,"USC00368873",2008-03-28,0,0,42,28
13198,"USC00368873",2008-03-29,0,0,37,19
13199,"USC00368873",2008-03-30,0,0,42,19
13200,"USC00368873",2008-03-31,0,0,53,27
13201,"USC00368873",2008-04-01,0,0,60,38
13202,"USC00368873",2008-04-02,0,0,64,28
13203,"USC00368873",2008-04-03,0,0,44,20
13204,"USC00368873",2008-04-04,0,0,55,20
13205,"USC00368873",2008-04-05,0,0,55,20
13206,"USC00368873",2008-04-06,0,0,55,30
13207,"USC00368873",2008-04-07,0,0,63,31
13208,"USC00368873",2008-04-08,0,0,58,44
13209,"USC00368873",2008-04-09,0,0,71,44
13210,"USC00368873",2008-04-10,0,0,67,32
13211,"USC00368873",2008-04-11,0,0,52,32
13212,"USC00368873",2008-04-12,0,0,68,42
13213,"USC00368873",2008-04-13,0,0,55,36
13214,"USC00368873",2008-04-14,0,0,44,26
13215,"USC00368873",2008-04-15,0,0,50,24
13216,"USC00368873",2008-04-16,0,0,55,25
13217,"USC00368873",2008-04-17,0,0,68,27
13218,"USC00368873",2008-04-18,0,0,76,31
13219,"USC00368873",2008-04-19,0,0,81,38
13220,"USC00368873",2008-04-20,0,0,83,41
13221,"USC00368873",2008-04-21,0,0,67,46
13222,"USC00368873",2008-04-22,0,0,72,43
13223,"USC00368873",2008-04-23,0,0,74,43
13224,"USC00368873",2008-04-24,0,0,74,34
13225,"USC00368873",2008-04-25,0,0,74,35
13226,"USC00368873",2008-04-26,0,0,79,45
13227,"USC00368873",2008-04-27,0,0,81,38
13228,"USC00368873",2008-04-28,0,0,67,40
13229,"USC00368873",2008-04-29,0,0,47,38
13230,"USC00368873",2008-04-30,0,0,52,29
13231,"USC00368873",2008-05-01,0,0,53,28
13232,"USC00368873",2008-05-02,0,0,66,34
13233,"USC00368873",2008-05-03,0,0,68,46
13234,"USC00368873",2008-05-04,0,0,68,45
13235,"USC00368873",2008-05-05,0,0,68,30
13236,"USC00368873",2008-05-06,0,0,68,33
13237,"USC00368873",2008-05-07,0,0,74,40
13238,"USC00368873",2008-05-08,0,0,77,45
13239,"USC00368873",2008-05-09,0,0,63,50
13240,"USC00368873",2008-05-10,0,0,58,47
13241,"USC00368873",2008-05-11,0,0,65,37
13242,"USC00368873",2008-05-12,0,0,60,42
13243,"USC00368873",2008-05-13,0,0,48,37
13244,"USC00368873",2008-05-14,0,0,71,39
13245,"USC00368873",2008-05-15,0,0,68,44
13246,"USC00368873",2008-05-16,0,0,66,47
13247,"USC00368873",2008-05-17,0,0,54,39
13248,"USC00368873",2008-05-18,0,0,62,39
13249,"USC00368873",2008-05-19,0,0,56,35
13250,"USC00368873",2008-05-20,0,0,53,34
13251,"USC00368873",2008-05-21,0,0,59,37
13252,"USC00368873",2008-05-22,0,0,50,41
13253,"USC00368873",2008-05-23,0,0,51,34
13254,"USC00368873",2008-05-24,0,0,62,35
13255,"USC00368873",2008-05-25,0,0,66,38
13256,"USC00368873",2008-05-26,0,0,74,39
13257,"USC00368873",2008-05-27,0,0,81,47
13258,"USC00368873",2008-05-28,0,0,70,33
13259,"USC00368873",2008-05-29,0,0,64,33
13260,"USC00368873",2008-05-30,0,0,72,37
13261,"USC00368873",2008-05-31,0,0,77,42
13262,"USC00368873",2008-06-01,0,0,79,42
13263,"USC00368873",2008-06-02,0,0,68,43
13264,"USC00368873",2008-06-03,0,0,76,45
13265,"USC00368873",2008-06-04,0,0,74,53
13266,"USC00368873",2008-06-05,0,0,74,61
13267,"USC00368873",2008-06-06,0,0,79,65
13268,"USC00368873",2008-06-07,0,0,90,65
13269,"USC00368873",2008-06-08,0,0,86,65
13270,"USC00368873",2008-06-09,0,0,89,66
13271,"USC00368873",2008-06-10,0,0,90,63
13272,"USC00368873",2008-06-11,0,0,80,55
13273,"USC00368873",2008-06-12,0,0,81,55
13274,"USC00368873",2008-06-13,0,0,88,56
13275,"USC00368873",2008-06-14,0,0,87,64
13276,"USC00368873",2008-06-15,0,0,76,57
13277,"USC00368873",2008-06-16,0,0,82,58
13278,"USC00368873",2008-06-17,0,0,78,52
13279,"USC00368873",2008-06-18,0,0,64,51
13280,"USC00368873",2008-06-19,0,0,58,47
13281,"USC00368873",2008-06-20,0,0,64,49
13282,"USC00368873",2008-06-21,0,0,75,50
13283,"USC00368873",2008-06-22,0,0,80,53
13284,"USC00368873",2008-06-23,0,0,80,53
13285,"USC00368873",2008-06-24,0,0,74,54
13286,"USC00368873",2008-06-25,0,0,74,51
13287,"USC00368873",2008-06-26,0,0,79,53
13288,"USC00368873",2008-06-27,0,0,82,62
13289,"USC00368873",2008-06-28,0,0,81,64
13290,"USC00368873",2008-06-29,0,0,83,60
13291,"USC00368873",2008-06-30,0,0,77,58
13292,"USC00368873",2008-07-01,0,0,71,56
13293,"USC00368873",2008-07-02,0,0,74,50
13294,"USC00368873",2008-07-03,0,0,81,50
13295,"USC00368873",2008-07-04,0,0,69,54
13296,"USC00368873",2008-07-05,0,0,74,54
13297,"USC00368873",2008-07-06,0,0,80,57
13298,"USC00368873",2008-07-07,0,0,84,60
13299,"USC00368873",2008-07-08,0,0,84,63
13300,"USC00368873",2008-07-09,0,0,86,64
13301,"USC00368873",2008-07-10,0,0,81,56
13302,"USC00368873",2008-07-11,0,0,77,55
13303,"USC00368873",2008-07-12,0,0,82,58
13304,"USC00368873",2008-07-13,0,0,87,62
13305,"USC00368873",2008-07-14,0,0,87,55
13306,"USC00368873",2008-07-15,0,0,79,53
13307,"USC00368873",2008-07-16,0,0,81,54
13308,"USC00368873",2008-07-17,0,0,87,56
13309,"USC00368873",2008-07-18,0,0,87,65
13310,"USC00368873",2008-07-19,0,0,88,65
13311,"USC00368873",2008-07-20,0,0,88,66
13312,"USC00368873",2008-07-21,0,0,86,63
13313,"USC00368873",2008-07-22,0,0,83,62
13314,"USC00368873",2008-07-23,0,0,82,62
13315,"USC00368873",2008-07-24,0,0,78,58
13316,"USC00368873",2008-07-25,0,0,76,54
13317,"USC00368873",2008-07-26,0,0,82,54
13318,"USC00368873",2008-07-27,0,0,82,60
13319,"USC00368873",2008-07-28,0,0,78,56
13320,"USC00368873",2008-07-29,0,0,83,57
13321,"USC00368873",2008-07-30,0,0,84,59
13322,"USC00368873",2008-07-31,0,0,80,61
13323,"USC00368873",2008-08-01,0,0,82,59
13324,"USC00368873",2008-08-02,0,0,82,60
13325,"USC00368873",2008-08-03,0,0,77,56
13326,"USC00368873",2008-08-04,0,0,76,54
13327,"USC00368873",2008-08-05,0,0,81,55
13328,"USC00368873",2008-08-06,0,0,75,64
13329,"USC00368873",2008-08-07,0,0,79,60
13330,"USC00368873",2008-08-08,0,0,76,54
13331,"USC00368873",2008-08-09,0,0,72,48
13332,"USC00368873",2008-08-10,0,0,NA,NA
13333,"USC00368873",2008-08-11,0,0,NA,NA
13334,"USC00368873",2008-08-12,0,0,70,58
13335,"USC00368873",2008-08-13,0,0,74,52
13336,"USC00368873",2008-08-14,0,0,76,53
13337,"USC00368873",2008-08-15,0,0,75,56
13338,"USC00368873",2008-08-16,0,0,72,50
13339,"USC00368873",2008-08-17,0,0,75,50
13340,"USC00368873",2008-08-18,0,0,NA,NA
13341,"USC00368873",2008-08-19,0,0,81,57
13342,"USC00368873",2008-08-20,0,0,74,47
13343,"USC00368873",2008-08-21,0,0,75,48
13344,"USC00368873",2008-08-22,0,0,84,49
13345,"USC00368873",2008-08-23,0,0,84,55
13346,"USC00368873",2008-08-24,0,0,84,55
13347,"USC00368873",2008-08-25,0,0,86,55
13348,"USC00368873",2008-08-26,0,0,74,47
13349,"USC00368873",2008-08-27,0,0,78,47
13350,"USC00368873",2008-08-28,0,0,72,48
13351,"USC00368873",2008-08-29,0,0,64,56
13352,"USC00368873",2008-08-30,0,0,79,62
13353,"USC00368873",2008-08-31,0,0,79,53
13354,"USC00368873",2008-09-01,0,0,75,53
13355,"USC00368873",2008-09-02,0,0,82,53
13356,"USC00368873",2008-09-03,0,0,84,53
13357,"USC00368873",2008-09-04,0,0,83,56
13358,"USC00368873",2008-09-05,0,0,87,56
13359,"USC00368873",2008-09-06,0,0,89,60
13360,"USC00368873",2008-09-07,0,0,71,51
13361,"USC00368873",2008-09-08,0,0,70,50
13362,"USC00368873",2008-09-09,0,0,77,50
13363,"USC00368873",2008-09-10,0,0,65,45
13364,"USC00368873",2008-09-11,0,0,69,45
13365,"USC00368873",2008-09-12,0,0,76,45
13366,"USC00368873",2008-09-13,0,0,NA,NA
13367,"USC00368873",2008-09-14,0,0,76,45
13368,"USC00368873",2008-09-15,0,0,84,46
13369,"USC00368873",2008-09-16,0,0,69,51
13370,"USC00368873",2008-09-17,0,0,67,47
13371,"USC00368873",2008-09-18,0,0,72,46
13372,"USC00368873",2008-09-19,0,0,69,42
13373,"USC00368873",2008-09-20,0,0,73,42
13374,"USC00368873",2008-09-21,0,0,75,42
13375,"USC00368873",2008-09-22,0,0,78,50
13376,"USC00368873",2008-09-23,0,0,73,46
13377,"USC00368873",2008-09-24,0,0,74,45
13378,"USC00368873",2008-09-25,0,0,77,46
13379,"USC00368873",2008-09-26,0,0,73,44
13380,"USC00368873",2008-09-27,0,0,68,44
13381,"USC00368873",2008-09-28,0,0,73,59
13382,"USC00368873",2008-09-29,0,0,72,55
13383,"USC00368873",2008-09-30,0,0,69,52
13384,"USC00368873",2008-10-01,0,0,64,49
13385,"USC00368873",2008-10-02,0,0,58,42
13386,"USC00368873",2008-10-03,0,0,54,41
13387,"USC00368873",2008-10-04,0,0,55,35
13388,"USC00368873",2008-10-05,0,0,60,33
13389,"USC00368873",2008-10-06,0,0,60,35
13390,"USC00368873",2008-10-07,0,0,60,33
13391,"USC00368873",2008-10-08,0,0,64,33
13392,"USC00368873",2008-10-09,0,0,61,43
13393,"USC00368873",2008-10-10,0,0,70,41
13394,"USC00368873",2008-10-11,0,0,69,38
13395,"USC00368873",2008-10-12,0,0,75,38
13396,"USC00368873",2008-10-13,0,0,80,42
13397,"USC00368873",2008-10-14,0,0,74,44
13398,"USC00368873",2008-10-15,0,0,74,45
13399,"USC00368873",2008-10-16,0,0,65,45
13400,"USC00368873",2008-10-17,0,0,61,45
13401,"USC00368873",2008-10-18,0,0,54,30
13402,"USC00368873",2008-10-19,0,0,51,27
13403,"USC00368873",2008-10-20,0,0,55,27
13404,"USC00368873",2008-10-21,0,0,63,28
13405,"USC00368873",2008-10-22,0,0,47,35
13406,"USC00368873",2008-10-23,0,0,49,26
13407,"USC00368873",2008-10-24,0,0,56,28
13408,"USC00368873",2008-10-25,0,0,52,34
13409,"USC00368873",2008-10-26,0,0,52,33
13410,"USC00368873",2008-10-27,0,0,60,34
13411,"USC00368873",2008-10-28,0,0,44,37
13412,"USC00368873",2008-10-29,0.8,1,40,32
13413,"USC00368873",2008-10-30,2.5,5,NA,NA
13414,"USC00368873",2008-10-31,0,1,NA,NA
13415,"USC00368873",2008-11-01,0,0,65,27
13416,"USC00368873",2008-11-02,0,0,62,32
13417,"USC00368873",2008-11-03,0,0,57,32
13418,"USC00368873",2008-11-04,0,0,68,37
13419,"USC00368873",2008-11-05,0,0,68,40
13420,"USC00368873",2008-11-06,0,0,66,37
13421,"USC00368873",2008-11-07,0,0,73,37
13422,"USC00368873",2008-11-08,0,0,72,42
13423,"USC00368873",2008-11-09,0,0,46,36
13424,"USC00368873",2008-11-10,0,0,39,31
13425,"USC00368873",2008-11-11,0,0,33,30
13426,"USC00368873",2008-11-12,0,0,37,29
13427,"USC00368873",2008-11-13,0,0,49,31
13428,"USC00368873",2008-11-14,0,0,53,42
13429,"USC00368873",2008-11-15,0,0,62,41
13430,"USC00368873",2008-11-16,0,0,62,31
13431,"USC00368873",2008-11-17,0,0,63,30
13432,"USC00368873",2008-11-18,0,0,37,19
13433,"USC00368873",2008-11-19,0,0,30,15
13434,"USC00368873",2008-11-20,0,0,29,16
13435,"USC00368873",2008-11-21,2,2,36,23
13436,"USC00368873",2008-11-22,1.9,3,26,13
13437,"USC00368873",2008-11-23,0.2,3,27,13
13438,"USC00368873",2008-11-24,0,2,34,14
13439,"USC00368873",2008-11-25,0,0,35,18
13440,"USC00368873",2008-11-26,1,1,33,31
13441,"USC00368873",2008-11-27,0,1,31,29
13442,"USC00368873",2008-11-28,0,0,39,25
13443,"USC00368873",2008-11-29,0,0,38,31
13444,"USC00368873",2008-11-30,0,0,40,19
13445,"USC00368873",2008-12-01,0,0,37,26
13446,"USC00368873",2008-12-02,0.4,0,37,27
13447,"USC00368873",2008-12-03,0,0,31,20
13448,"USC00368873",2008-12-04,0,0,44,22
13449,"USC00368873",2008-12-05,0,0,36,21
13450,"USC00368873",2008-12-06,0,0,25,15
13451,"USC00368873",2008-12-07,1.6,2,26,15
13452,"USC00368873",2008-12-08,1,2,20,14
13453,"USC00368873",2008-12-09,0,1,29,15
13454,"USC00368873",2008-12-10,0,0,51,27
13455,"USC00368873",2008-12-11,0,0,40,25
13456,"USC00368873",2008-12-12,0,0,33,25
13457,"USC00368873",2008-12-13,0.5,1,30,17
13458,"USC00368873",2008-12-14,0,0,26,20
13459,"USC00368873",2008-12-15,0,0,54,25
13460,"USC00368873",2008-12-16,0,0,55,23
13461,"USC00368873",2008-12-17,0,0,35,23
13462,"USC00368873",2008-12-18,0,0,34,27
13463,"USC00368873",2008-12-19,1,1,33,25
13464,"USC00368873",2008-12-20,0,0,38,17
13465,"USC00368873",2008-12-21,0.4,0,28,17
13466,"USC00368873",2008-12-22,0,1,31,0
13467,"USC00368873",2008-12-23,0,1,17,5
13468,"USC00368873",2008-12-24,0.5,1,31,8
13469,"USC00368873",2008-12-25,0,0,52,26
13470,"USC00368873",2008-12-26,0,0,26,17
13471,"USC00368873",2008-12-27,0,0,40,17
13472,"USC00368873",2008-12-28,0,0,61,17
13473,"USC00368873",2008-12-29,0,0,61,18
13474,"USC00368873",2008-12-30,0,0,44,29
13475,"USC00368873",2008-12-31,0,0,39,25
13476,"USC00368873",2009-01-01,NA,0,NA,NA
13477,"USC00368873",2009-01-02,1,1,31,9
13478,"USC00368873",2009-01-03,0,1,38,22
13479,"USC00368873",2009-01-04,0,1,34,18
13480,"USC00368873",2009-01-05,0,0,40,9
13481,"USC00368873",2009-01-06,0,0,35,17
13482,"USC00368873",2009-01-07,0,0,33,17
13483,"USC00368873",2009-01-08,3,3,35,22
13484,"USC00368873",2009-01-09,3,6,25,20
13485,"USC00368873",2009-01-10,2.5,8,25,19
13486,"USC00368873",2009-01-11,5,11,25,20
13487,"USC00368873",2009-01-12,1,11,26,17
13488,"USC00368873",2009-01-13,0,10,29,18
13489,"USC00368873",2009-01-14,2.7,11,33,2
13490,"USC00368873",2009-01-15,1.6,12,15,0
13491,"USC00368873",2009-01-16,0.5,11,16,-5
13492,"USC00368873",2009-01-17,0,11,3,-16
13493,"USC00368873",2009-01-18,6,17,22,-16
13494,"USC00368873",2009-01-19,1.6,18,29,-2
13495,"USC00368873",2009-01-20,1,16,20,-2
13496,"USC00368873",2009-01-21,0,16,20,-4
13497,"USC00368873",2009-01-22,0,13,20,-4
13498,"USC00368873",2009-01-23,0,11,35,15
13499,"USC00368873",2009-01-24,0.4,10,47,16
13500,"USC00368873",2009-01-25,0,10,17,-4
13501,"USC00368873",2009-01-26,0,10,15,-3
13502,"USC00368873",2009-01-27,0,9,22,2
13503,"USC00368873",2009-01-28,3,14,28,15
13504,"USC00368873",2009-01-29,6,16,32,16
13505,"USC00368873",2009-01-30,1,15,24,16
13506,"USC00368873",2009-01-31,1.5,20,23,9
13507,"USC00368873",2009-02-01,0,19,21,9
13508,"USC00368873",2009-02-02,0,14,43,12
13509,"USC00368873",2009-02-03,0,12,35,9
13510,"USC00368873",2009-02-04,0.5,13,27,9
13511,"USC00368873",2009-02-05,0,13,24,-11
13512,"USC00368873",2009-02-06,0,13,15,-11
13513,"USC00368873",2009-02-07,0,13,36,3
13514,"USC00368873",2009-02-08,0,10,51,17
13515,"USC00368873",2009-02-09,0,7,52,18
13516,"USC00368873",2009-02-10,0,7,43,25
13517,"USC00368873",2009-02-11,0,5,50,34
13518,"USC00368873",2009-02-12,0,3,51,36
13519,"USC00368873",2009-02-13,0,3,39,32
13520,"USC00368873",2009-02-14,0.4,NA,34,29
13521,"USC00368873",2009-02-15,2,5,32,20
13522,"USC00368873",2009-02-16,0,4,33,19
13523,"USC00368873",2009-02-17,0,3,32,8
13524,"USC00368873",2009-02-18,0,3,36,8
13525,"USC00368873",2009-02-19,1,3,39,29
13526,"USC00368873",2009-02-20,3,6,29,14
13527,"USC00368873",2009-02-21,0.7,6,22,10
13528,"USC00368873",2009-02-22,2,7,33,9
13529,"USC00368873",2009-02-23,1,8,27,18
13530,"USC00368873",2009-02-24,0,7,23,4
13531,"USC00368873",2009-02-25,0,7,30,6
13532,"USC00368873",2009-02-26,0,3,48,14
13533,"USC00368873",2009-02-27,0,0,51,33
13534,"USC00368873",2009-02-28,0,0,52,18
13535,"USC00368873",2009-03-01,0,0,35,18
13536,"USC00368873",2009-03-02,0,0,33,12
13537,"USC00368873",2009-03-03,0,0,18,3
13538,"USC00368873",2009-03-04,0,0,23,2
13539,"USC00368873",2009-03-05,0,0,34,3
13540,"USC00368873",2009-03-06,0,0,56,14
13541,"USC00368873",2009-03-07,0,0,65,42
13542,"USC00368873",2009-03-08,0,0,66,43
13543,"USC00368873",2009-03-09,0,0,66,38
13544,"USC00368873",2009-03-10,0,0,39,32
13545,"USC00368873",2009-03-11,0,0,54,33
13546,"USC00368873",2009-03-12,0,0,56,25
13547,"USC00368873",2009-03-13,0,0,30,15
13548,"USC00368873",2009-03-14,0,0,45,15
13549,"USC00368873",2009-03-15,0,0,52,21
13550,"USC00368873",2009-03-16,0,0,62,25
13551,"USC00368873",2009-03-17,0,0,58,27
13552,"USC00368873",2009-03-18,0,0,63,34
13553,"USC00368873",2009-03-19,0,0,72,36
13554,"USC00368873",2009-03-20,0,0,52,24
13555,"USC00368873",2009-03-21,0,0,41,18
13556,"USC00368873",2009-03-22,0,0,NA,NA
13557,"USC00368873",2009-03-23,0,0,53,18
13558,"USC00368873",2009-03-24,0,0,46,20
13559,"USC00368873",2009-03-25,0,0,52,23
13560,"USC00368873",2009-03-26,0,0,51,36
13561,"USC00368873",2009-03-27,0,0,49,32
13562,"USC00368873",2009-03-28,0,0,59,32
13563,"USC00368873",2009-03-29,0,0,63,34
13564,"USC00368873",2009-03-30,0,0,53,32
13565,"USC00368873",2009-03-31,0,0,35,28
13566,"USC00368873",2009-04-01,0,0,65,30
13567,"USC00368873",2009-04-02,0,0,60,29
13568,"USC00368873",2009-04-03,0,0,68,30
13569,"USC00368873",2009-04-04,0,0,57,36
13570,"USC00368873",2009-04-05,0,0,44,28
13571,"USC00368873",2009-04-06,0,0,62,28
13572,"USC00368873",2009-04-07,0.3,0,53,29
13573,"USC00368873",2009-04-08,1,1,35,28
13574,"USC00368873",2009-04-09,0,0,48,25
13575,"USC00368873",2009-04-10,0,0,56,25
13576,"USC00368873",2009-04-11,0,0,47,29
13577,"USC00368873",2009-04-12,0,0,51,24
13578,"USC00368873",2009-04-13,0,0,46,21
13579,"USC00368873",2009-04-14,0,0,57,23
13580,"USC00368873",2009-04-15,0,0,56,43
13581,"USC00368873",2009-04-16,0,0,51,30
13582,"USC00368873",2009-04-17,0,0,63,28
13583,"USC00368873",2009-04-18,0,0,67,28
13584,"USC00368873",2009-04-19,0,0,72,28
13585,"USC00368873",2009-04-20,0,0,72,29
13586,"USC00368873",2009-04-21,0,0,48,40
13587,"USC00368873",2009-04-22,0,0,55,37
13588,"USC00368873",2009-04-23,0,0,45,35
13589,"USC00368873",2009-04-24,0,0,53,31
13590,"USC00368873",2009-04-25,0,0,82,34
13591,"USC00368873",2009-04-26,0,0,NA,NA
13592,"USC00368873",2009-04-27,0,0,87,51
13593,"USC00368873",2009-04-28,0,0,87,52
13594,"USC00368873",2009-04-29,0,0,79,41
13595,"USC00368873",2009-04-30,0,0,65,42
13596,"USC00368873",2009-05-01,0,0,67,52
13597,"USC00368873",2009-05-02,0,0,70,40
13598,"USC00368873",2009-05-03,0,0,63,40
13599,"USC00368873",2009-05-04,0,0,67,41
13600,"USC00368873",2009-05-05,0,0,65,43
13601,"USC00368873",2009-05-06,0,0,68,45
13602,"USC00368873",2009-05-07,0,0,69,52
13603,"USC00368873",2009-05-08,0,0,69,50
13604,"USC00368873",2009-05-09,0,0,72,53
13605,"USC00368873",2009-05-10,0,0,72,46
13606,"USC00368873",2009-05-11,0,0,55,37
13607,"USC00368873",2009-05-12,0,0,60,33
13608,"USC00368873",2009-05-13,0,0,63,33
13609,"USC00368873",2009-05-14,0,0,73,37
13610,"USC00368873",2009-05-15,0,0,71,43
13611,"USC00368873",2009-05-16,0,0,78,44
13612,"USC00368873",2009-05-17,0,0,76,38
13613,"USC00368873",2009-05-18,0,0,54,29
13614,"USC00368873",2009-05-19,0,0,60,29
13615,"USC00368873",2009-05-20,0,0,74,31
13616,"USC00368873",2009-05-21,0,0,83,41
13617,"USC00368873",2009-05-22,0,0,84,47
13618,"USC00368873",2009-05-23,0,0,83,51
13619,"USC00368873",2009-05-24,0,0,84,51
13620,"USC00368873",2009-05-25,0,0,81,52
13621,"USC00368873",2009-05-26,0,0,78,53
13622,"USC00368873",2009-05-27,0,0,57,52
13623,"USC00368873",2009-05-28,0,0,79,57
13624,"USC00368873",2009-05-29,0,0,80,56
13625,"USC00368873",2009-05-30,0,0,68,52
13626,"USC00368873",2009-05-31,0,0,68,46
13627,"USC00368873",2009-06-01,0,0,61,35
13628,"USC00368873",2009-06-02,0,0,71,39
13629,"USC00368873",2009-06-03,0,0,68,51
13630,"USC00368873",2009-06-04,0,0,61,44
13631,"USC00368873",2009-06-05,0,0,71,44
13632,"USC00368873",2009-06-06,0,0,62,48
13633,"USC00368873",2009-06-07,0,0,76,52
13634,"USC00368873",2009-06-08,0,0,78,56
13635,"USC00368873",2009-06-09,0,0,80,61
13636,"USC00368873",2009-06-10,0,0,79,54
13637,"USC00368873",2009-06-11,0,0,75,54
13638,"USC00368873",2009-06-12,0,0,75,61
13639,"USC00368873",2009-06-13,0,0,70,52
13640,"USC00368873",2009-06-14,0,0,72,45
13641,"USC00368873",2009-06-15,0,0,75,46
13642,"USC00368873",2009-06-16,0,0,76,47
13643,"USC00368873",2009-06-17,0,0,81,48
13644,"USC00368873",2009-06-18,0,0,63,58
13645,"USC00368873",2009-06-19,0,0,66,58
13646,"USC00368873",2009-06-20,0,0,76,58
13647,"USC00368873",2009-06-21,0,0,73,61
13648,"USC00368873",2009-06-22,0,0,74,58
13649,"USC00368873",2009-06-23,0,0,80,55
13650,"USC00368873",2009-06-24,0,0,80,53
13651,"USC00368873",2009-06-25,0,0,83,54
13652,"USC00368873",2009-06-26,0,0,88,58
13653,"USC00368873",2009-06-27,0,0,80,54
13654,"USC00368873",2009-06-28,0,0,78,55
13655,"USC00368873",2009-06-29,0,0,73,54
13656,"USC00368873",2009-06-30,0,0,79,54
13657,"USC00368873",2009-07-01,0,0,70,57
13658,"USC00368873",2009-07-02,0,0,74,57
13659,"USC00368873",2009-07-03,0,0,67,58
13660,"USC00368873",2009-07-04,0,0,68,56
13661,"USC00368873",2009-07-05,0,0,70,48
13662,"USC00368873",2009-07-06,0,0,77,50
13663,"USC00368873",2009-07-07,0,0,78,53
13664,"USC00368873",2009-07-08,0,0,73,48
13665,"USC00368873",2009-07-09,0,0,71,50
13666,"USC00368873",2009-07-10,0,0,78,50
13667,"USC00368873",2009-07-11,0,0,83,55
13668,"USC00368873",2009-07-12,0,0,77,57
13669,"USC00368873",2009-07-13,0,0,74,51
13670,"USC00368873",2009-07-14,0,0,72,46
13671,"USC00368873",2009-07-15,0,0,72,47
13672,"USC00368873",2009-07-16,0,0,81,49
13673,"USC00368873",2009-07-17,0,0,81,58
13674,"USC00368873",2009-07-18,0,0,71,57
13675,"USC00368873",2009-07-19,0,0,66,51
13676,"USC00368873",2009-07-20,0,0,73,53
13677,"USC00368873",2009-07-21,0,0,77,53
13678,"USC00368873",2009-07-22,0,0,71,56
13679,"USC00368873",2009-07-23,0,0,77,57
13680,"USC00368873",2009-07-24,0,0,78,61
13681,"USC00368873",2009-07-25,0,0,76,56
13682,"USC00368873",2009-07-26,0,0,80,58
13683,"USC00368873",2009-07-27,0,0,80,58
13684,"USC00368873",2009-07-28,0,0,78,59
13685,"USC00368873",2009-07-29,0,0,83,60
13686,"USC00368873",2009-07-30,0,0,70,62
13687,"USC00368873",2009-07-31,0,0,79,64
13688,"USC00368873",2009-08-01,0,0,76,57
13689,"USC00368873",2009-08-02,0,0,82,57
13690,"USC00368873",2009-08-03,0,0,74,53
13691,"USC00368873",2009-08-04,0,0,79,53
13692,"USC00368873",2009-08-05,0,0,80,58
13693,"USC00368873",2009-08-06,0,0,74,50
13694,"USC00368873",2009-08-07,0,0,73,50
13695,"USC00368873",2009-08-08,0,0,75,52
13696,"USC00368873",2009-08-09,0,0,77,55
13697,"USC00368873",2009-08-10,0,0,86,55
13698,"USC00368873",2009-08-11,0,0,88,66
13699,"USC00368873",2009-08-12,0,0,80,64
13700,"USC00368873",2009-08-13,0,0,80,62
13701,"USC00368873",2009-08-14,0,0,80,60
13702,"USC00368873",2009-08-15,0,0,85,60
13703,"USC00368873",2009-08-16,0,0,NA,NA
13704,"USC00368873",2009-08-17,0,0,86,63
13705,"USC00368873",2009-08-18,0,0,89,64
